filename	acq_time
anat/sub-HML0204_ses-01_rec-defaced_T1w.nii.gz	2023-02-27T09:03:30.330000
dwi/sub-HML0204_ses-01_dwi.nii.gz	2023-02-27T09:09:46.145000
fmap/sub-HML0204_ses-01_dir-PA_epi.nii.gz	2023-02-27T09:19:02.272500
func/sub-HML0204_ses-01_task-rest_bold.nii.gz	2023-02-27T09:20:18.902500
perf/sub-HML0204_ses-01_acq-prod_m0scan.nii.gz	2023-02-27T09:31:23.322500
perf/sub-HML0204_ses-01_acq-prod_asl.nii.gz	2023-02-27T09:32:40.360000
anat/sub-HML0204_ses-01_rec-defaced_FLAIR.nii.gz	2023-02-27T09:38:26.472500
anat/sub-HML0204_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2023-02-27T09:44:25.985000
anat/sub-HML0204_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2023-02-27T09:44:25.985000
anat/sub-HML0204_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2023-02-27T09:44:25.985000
anat/sub-HML0204_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2023-02-27T09:44:25.985000
anat/sub-HML0204_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2023-02-27T09:44:25.985000
anat/sub-HML0204_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2023-02-27T09:44:25.985000
anat/sub-HML0204_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2023-02-27T09:44:25.985000
anat/sub-HML0204_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2023-02-27T09:44:25.985000
anat/sub-HML0204_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2023-02-27T09:44:25.985000
anat/sub-HML0204_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2023-02-27T09:44:25.985000
anat/sub-HML0204_ses-01_acq-hippo_T2w.nii.gz	2023-02-27T09:53:37.447500
