filename	acq_time
anat/sub-HML0268_ses-follow01_rec-defaced_T1w.nii.gz	2026-01-19T11:53:31.520000
dwi/sub-HML0268_ses-follow01_dwi.nii.gz	2026-01-19T11:59:32.907500
fmap/sub-HML0268_ses-follow01_dir-PA_epi.nii.gz	2026-01-19T12:08:39.515000
perf/sub-HML0268_ses-follow01_acq-prod_m0scan.nii.gz	2026-01-19T12:09:46.002500
perf/sub-HML0268_ses-follow01_acq-prod_asl.nii.gz	2026-01-19T12:11:36.412500
anat/sub-HML0268_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-01-19T12:19:55.432500
perf/sub-HML0268_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-01-19T12:25:28.242500
perf/sub-HML0268_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-01-19T12:26:43.242500
perf/sub-HML0268_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-01-19T12:27:57.515000
perf/sub-HML0268_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-01-19T12:29:12.755000
perf/sub-HML0268_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-01-19T12:30:29.055000
perf/sub-HML0268_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-01-19T12:31:45.327500
perf/sub-HML0268_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-01-19T12:33:00.747500
perf/sub-HML0268_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-01-19T12:34:17.250000
anat/sub-HML0268_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-01-19T12:35:26.480000
fmap/sub-HML0268_ses-follow01_magnitude1.nii.gz	2026-01-19T12:40:26.902500
fmap/sub-HML0268_ses-follow01_magnitude2.nii.gz	2026-01-19T12:40:26.902500
fmap/sub-HML0268_ses-follow01_phasediff.nii.gz	2026-01-19T12:40:27.530000
func/sub-HML0268_ses-follow01_task-rest_bold.nii.gz	2026-01-19T12:42:51.342500
