filename	acq_time
anat/sub-HML0320_ses-follow01_rec-defaced_T1w.nii.gz	2026-02-28T12:09:44.770000
dwi/sub-HML0320_ses-follow01_dwi.nii.gz	2026-02-28T12:16:00.780000
fmap/sub-HML0320_ses-follow01_dir-PA_epi.nii.gz	2026-02-28T12:25:00.742500
perf/sub-HML0320_ses-follow01_acq-prod_m0scan.nii.gz	2026-02-28T12:25:54.180000
perf/sub-HML0320_ses-follow01_acq-prod_asl.nii.gz	2026-02-28T12:27:44.190000
anat/sub-HML0320_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-02-28T12:35:55.277500
perf/sub-HML0320_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-02-28T12:42:02.267500
perf/sub-HML0320_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-02-28T12:43:31.472500
perf/sub-HML0320_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-02-28T12:44:56.710000
perf/sub-HML0320_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-02-28T12:46:12.737500
perf/sub-HML0320_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-02-28T12:47:45.242500
perf/sub-HML0320_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-02-28T12:49:01.345000
perf/sub-HML0320_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-02-28T12:50:37.930000
perf/sub-HML0320_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-02-28T12:51:54.235000
anat/sub-HML0320_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-02-28T12:53:04.745000
fmap/sub-HML0320_ses-follow01_magnitude1.nii.gz	2026-02-28T12:57:56.960000
fmap/sub-HML0320_ses-follow01_magnitude2.nii.gz	2026-02-28T12:57:56.960000
fmap/sub-HML0320_ses-follow01_phasediff.nii.gz	2026-02-28T12:57:57.587500
func/sub-HML0320_ses-follow01_task-rest_bold.nii.gz	2026-02-28T13:00:23.387500
