filename	acq_time
anat/sub-HML0076_ses-follow01_rec-defaced_T1w.nii.gz	2025-11-14T10:39:27.767500
dwi/sub-HML0076_ses-follow01_dwi.nii.gz	2025-11-14T10:45:25.140000
fmap/sub-HML0076_ses-follow01_dir-PA_epi.nii.gz	2025-11-14T10:54:42.207500
perf/sub-HML0076_ses-follow01_acq-prod_m0scan.nii.gz	2025-11-14T10:55:36.502500
perf/sub-HML0076_ses-follow01_acq-prod_asl.nii.gz	2025-11-14T10:57:23.607500
anat/sub-HML0076_ses-follow01_rec-defaced_FLAIR.nii.gz	2025-11-14T11:05:56.017500
perf/sub-HML0076_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-11-14T11:11:29.240000
perf/sub-HML0076_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-11-14T11:12:56.430000
perf/sub-HML0076_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2025-11-14T11:14:24.682500
perf/sub-HML0076_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2025-11-14T11:15:43.767500
perf/sub-HML0076_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2025-11-14T11:17:15.237500
perf/sub-HML0076_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2025-11-14T11:18:30.350000
perf/sub-HML0076_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2025-11-14T11:19:59.917500
perf/sub-HML0076_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2025-11-14T11:21:15.265000
anat/sub-HML0076_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2025-11-14T11:22:26.512500
fmap/sub-HML0076_ses-follow01_magnitude1.nii.gz	2025-11-14T11:27:14.995000
fmap/sub-HML0076_ses-follow01_magnitude2.nii.gz	2025-11-14T11:27:14.995000
fmap/sub-HML0076_ses-follow01_phasediff.nii.gz	2025-11-14T11:27:15.622500
func/sub-HML0076_ses-follow01_task-rest_bold.nii.gz	2025-11-14T11:29:42.570000
