filename	acq_time
anat/sub-HML0277_ses-follow01_rec-defaced_T1w.nii.gz	2026-02-24T12:53:56.695000
dwi/sub-HML0277_ses-follow01_dwi.nii.gz	2026-02-24T12:59:44.622500
fmap/sub-HML0277_ses-follow01_dir-PA_epi.nii.gz	2026-02-24T13:08:41.750000
perf/sub-HML0277_ses-follow01_acq-prod_m0scan.nii.gz	2026-02-24T13:09:30.192500
perf/sub-HML0277_ses-follow01_acq-prod_asl.nii.gz	2026-02-24T13:11:41.222500
anat/sub-HML0277_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-02-24T13:20:36.822500
perf/sub-HML0277_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-02-24T13:26:09.240000
perf/sub-HML0277_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-02-24T13:27:39.470000
perf/sub-HML0277_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-02-24T13:29:04.702500
perf/sub-HML0277_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-02-24T13:30:20.750000
perf/sub-HML0277_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-02-24T13:31:47.232500
perf/sub-HML0277_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-02-24T13:33:02.345000
perf/sub-HML0277_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-02-24T13:34:30.945000
perf/sub-HML0277_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-02-24T13:35:46.252500
anat/sub-HML0277_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-02-24T13:36:56.472500
fmap/sub-HML0277_ses-follow01_magnitude1.nii.gz	2026-02-24T13:41:49.967500
fmap/sub-HML0277_ses-follow01_magnitude2.nii.gz	2026-02-24T13:41:49.967500
fmap/sub-HML0277_ses-follow01_phasediff.nii.gz	2026-02-24T13:41:50.595000
func/sub-HML0277_ses-follow01_task-rest_bold.nii.gz	2026-02-24T13:44:09.350000
