filename	acq_time
func/sub-HML0202_ses-01_task-rest_bold.nii.gz	2022-10-25T11:03:22.640000
anat/sub-HML0202_ses-01_rec-defaced_FLAIR.nii.gz	2022-10-25T11:14:29.022500
anat/sub-HML0202_ses-01_rec-defaced_T1w.nii.gz	2022-10-25T11:20:11.267500
anat/sub-HML0202_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2022-10-25T11:26:01.012500
anat/sub-HML0202_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2022-10-25T11:26:01.012500
anat/sub-HML0202_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2022-10-25T11:26:01.012500
anat/sub-HML0202_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2022-10-25T11:26:01.012500
anat/sub-HML0202_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2022-10-25T11:26:01.012500
anat/sub-HML0202_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2022-10-25T11:26:01.012500
anat/sub-HML0202_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2022-10-25T11:26:01.012500
anat/sub-HML0202_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2022-10-25T11:26:01.012500
anat/sub-HML0202_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2022-10-25T11:26:01.012500
anat/sub-HML0202_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2022-10-25T11:26:01.012500
anat/sub-HML0202_ses-01_acq-hippo_T2w.nii.gz	2022-10-25T11:35:10.652500
dwi/sub-HML0202_ses-01_dwi.nii.gz	2022-10-25T11:48:06.717500
fmap/sub-HML0202_ses-01_dir-PA_epi.nii.gz	2022-10-25T11:57:08.107500
