filename	acq_time
anat/sub-HML0066_ses-follow02_rec-defaced_T1w.nii.gz	2025-11-27T13:56:15.085000
dwi/sub-HML0066_ses-follow02_dwi.nii.gz	2025-11-27T14:02:04.330000
fmap/sub-HML0066_ses-follow02_dir-PA_epi.nii.gz	2025-11-27T14:11:23.017500
perf/sub-HML0066_ses-follow02_acq-prod_m0scan.nii.gz	2025-11-27T14:12:19.275000
perf/sub-HML0066_ses-follow02_acq-prod_asl.nii.gz	2025-11-27T14:14:08.127500
anat/sub-HML0066_ses-follow02_rec-defaced_FLAIR.nii.gz	2025-11-27T14:22:22.340000
perf/sub-HML0066_ses-follow02_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-11-27T14:27:55.240000
perf/sub-HML0066_ses-follow02_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-11-27T14:29:24.435000
perf/sub-HML0066_ses-follow02_acq-pcasl1260_dir-AP_asl.nii.gz	2025-11-27T14:31:03.677500
perf/sub-HML0066_ses-follow02_acq-pcasl1500_dir-PA_asl.nii.gz	2025-11-27T14:32:18.755000
perf/sub-HML0066_ses-follow02_acq-pcasl1800_dir-AP_asl.nii.gz	2025-11-27T14:33:47.225000
perf/sub-HML0066_ses-follow02_acq-pcasl2100_dir-PA_asl.nii.gz	2025-11-27T14:35:03.360000
perf/sub-HML0066_ses-follow02_acq-pcasl2500_dir-AP_asl.nii.gz	2025-11-27T14:36:30.922500
perf/sub-HML0066_ses-follow02_acq-pcasl3000_dir-PA_asl.nii.gz	2025-11-27T14:37:47.250000
anat/sub-HML0066_ses-follow02_acq-space_rec-defaced_T2w.nii.gz	2025-11-27T14:38:57.535000
fmap/sub-HML0066_ses-follow02_magnitude1.nii.gz	2025-11-27T14:43:45.980000
fmap/sub-HML0066_ses-follow02_magnitude2.nii.gz	2025-11-27T14:43:45.980000
fmap/sub-HML0066_ses-follow02_phasediff.nii.gz	2025-11-27T14:43:46.607500
func/sub-HML0066_ses-follow02_task-rest_bold.nii.gz	2025-11-27T14:46:07.827500
