filename	acq_time
anat/sub-HML0077_ses-follow01_rec-defaced_T1w.nii.gz	2025-12-03T09:32:46.210000
dwi/sub-HML0077_ses-follow01_dwi.nii.gz	2025-12-03T09:38:48.882500
fmap/sub-HML0077_ses-follow01_dir-PA_epi.nii.gz	2025-12-03T09:47:57.212500
perf/sub-HML0077_ses-follow01_acq-prod_m0scan.nii.gz	2025-12-03T09:49:23.940000
perf/sub-HML0077_ses-follow01_acq-prod_asl.nii.gz	2025-12-03T09:51:12.175000
anat/sub-HML0077_ses-follow01_rec-defaced_FLAIR.nii.gz	2025-12-03T09:59:26.297500
perf/sub-HML0077_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-12-03T10:05:08.435000
perf/sub-HML0077_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-12-03T10:06:46.222500
perf/sub-HML0077_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2025-12-03T10:08:25.562500
perf/sub-HML0077_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2025-12-03T10:09:52.932500
perf/sub-HML0077_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2025-12-03T10:11:12.107500
perf/sub-HML0077_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2025-12-03T10:12:42.525000
perf/sub-HML0077_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2025-12-03T10:14:01.782500
perf/sub-HML0077_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2025-12-03T10:15:18.242500
anat/sub-HML0077_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2025-12-03T10:16:27.752500
fmap/sub-HML0077_ses-follow01_magnitude1.nii.gz	2025-12-03T10:21:15.990000
fmap/sub-HML0077_ses-follow01_magnitude2.nii.gz	2025-12-03T10:21:15.990000
fmap/sub-HML0077_ses-follow01_phasediff.nii.gz	2025-12-03T10:21:16.617500
func/sub-HML0077_ses-follow01_task-rest_bold.nii.gz	2025-12-03T10:23:56.762500
