filename	acq_time
anat/sub-HML0125_ses-01_rec-defaced_T1w.nii.gz	2023-05-02T10:06:10.005000
dwi/sub-HML0125_ses-01_dwi.nii.gz	2023-05-02T10:11:50.870000
fmap/sub-HML0125_ses-01_dir-PA_epi.nii.gz	2023-05-02T10:21:06.787500
func/sub-HML0125_ses-01_task-rest_bold.nii.gz	2023-05-02T10:22:45.845000
perf/sub-HML0125_ses-01_acq-prod_m0scan.nii.gz	2023-05-02T10:33:49.905000
perf/sub-HML0125_ses-01_acq-prod_asl.nii.gz	2023-05-02T10:35:38.112500
anat/sub-HML0125_ses-01_rec-defaced_FLAIR.nii.gz	2023-05-02T10:43:46.290000
anat/sub-HML0125_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2023-05-02T10:49:14.805000
anat/sub-HML0125_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2023-05-02T10:49:14.805000
anat/sub-HML0125_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2023-05-02T10:49:14.810000
anat/sub-HML0125_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2023-05-02T10:49:14.810000
anat/sub-HML0125_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2023-05-02T10:49:14.812500
anat/sub-HML0125_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2023-05-02T10:49:14.812500
anat/sub-HML0125_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2023-05-02T10:49:14.817500
anat/sub-HML0125_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2023-05-02T10:49:14.817500
anat/sub-HML0125_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2023-05-02T10:49:14.820000
anat/sub-HML0125_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2023-05-02T10:49:14.820000
