filename	acq_time
anat/sub-HML0228_ses-follow01_rec-defaced_T1w.nii.gz	2025-11-10T07:52:56.530000
dwi/sub-HML0228_ses-follow01_dwi.nii.gz	2025-11-10T07:58:45.450000
fmap/sub-HML0228_ses-follow01_dir-PA_epi.nii.gz	2025-11-10T08:07:52.065000
perf/sub-HML0228_ses-follow01_acq-prod_m0scan.nii.gz	2025-11-10T08:08:54.255000
perf/sub-HML0228_ses-follow01_acq-prod_asl.nii.gz	2025-11-10T08:11:25.430000
anat/sub-HML0228_ses-follow01_rec-defaced_FLAIR.nii.gz	2025-11-10T08:19:43.050000
perf/sub-HML0228_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-11-10T08:25:14.242500
perf/sub-HML0228_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-11-10T08:26:33.282500
perf/sub-HML0228_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2025-11-10T08:27:49.522500
perf/sub-HML0228_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2025-11-10T08:29:05.755000
perf/sub-HML0228_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2025-11-10T08:30:21.090000
perf/sub-HML0228_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2025-11-10T08:31:37.347500
perf/sub-HML0228_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2025-11-10T08:32:52.767500
perf/sub-HML0228_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2025-11-10T08:34:09.252500
anat/sub-HML0228_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2025-11-10T08:35:19.500000
fmap/sub-HML0228_ses-follow01_magnitude1.nii.gz	2025-11-10T08:40:07.987500
fmap/sub-HML0228_ses-follow01_magnitude2.nii.gz	2025-11-10T08:40:07.987500
fmap/sub-HML0228_ses-follow01_phasediff.nii.gz	2025-11-10T08:40:08.615000
func/sub-HML0228_ses-follow01_task-rest_bold.nii.gz	2025-11-10T08:42:40.555000
