filename	acq_time
anat/sub-HML0352_ses-01_rec-defaced_T1w.nii.gz	2024-03-23T18:55:23.022500
dwi/sub-HML0352_ses-01_dwi.nii.gz	2024-03-23T19:01:10.905000
fmap/sub-HML0352_ses-01_dir-PA_epi.nii.gz	2024-03-23T19:10:38.802500
func/sub-HML0352_ses-01_task-rest_bold.nii.gz	2024-03-23T19:11:21.925000
perf/sub-HML0352_ses-01_acq-prod_m0scan.nii.gz	2024-03-23T19:21:49.505000
perf/sub-HML0352_ses-01_acq-prod_asl.nii.gz	2024-03-23T19:23:37.130000
anat/sub-HML0352_ses-01_rec-defaced_FLAIR.nii.gz	2024-03-23T19:31:46.362500
anat/sub-HML0352_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2024-03-23T19:37:14.762500
anat/sub-HML0352_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2024-03-23T19:37:14.762500
anat/sub-HML0352_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2024-03-23T19:37:14.767500
anat/sub-HML0352_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2024-03-23T19:37:14.767500
anat/sub-HML0352_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2024-03-23T19:37:14.770000
anat/sub-HML0352_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2024-03-23T19:37:14.770000
anat/sub-HML0352_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2024-03-23T19:37:14.775000
anat/sub-HML0352_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2024-03-23T19:37:14.775000
anat/sub-HML0352_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2024-03-23T19:37:14.777500
anat/sub-HML0352_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2024-03-23T19:37:14.777500
