filename	acq_time
anat/sub-HML0244_ses-follow01_rec-defaced_T1w.nii.gz	2025-11-19T15:00:32.445000
dwi/sub-HML0244_ses-follow01_dwi.nii.gz	2025-11-19T15:06:31.105000
fmap/sub-HML0244_ses-follow01_dir-PA_epi.nii.gz	2025-11-19T15:15:28.762500
perf/sub-HML0244_ses-follow01_acq-prod_m0scan.nii.gz	2025-11-19T15:16:29.777500
perf/sub-HML0244_ses-follow01_acq-prod_asl.nii.gz	2025-11-19T15:18:29.222500
anat/sub-HML0244_ses-follow01_rec-defaced_FLAIR.nii.gz	2025-11-19T15:26:39.287500
perf/sub-HML0244_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-11-19T15:32:12.222500
perf/sub-HML0244_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-11-19T15:33:38.420000
perf/sub-HML0244_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2025-11-19T15:35:05.687500
perf/sub-HML0244_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2025-11-19T15:36:20.757500
perf/sub-HML0244_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2025-11-19T15:37:48.220000
perf/sub-HML0244_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2025-11-19T15:39:03.357500
perf/sub-HML0244_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2025-11-19T15:40:30.955000
perf/sub-HML0244_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2025-11-19T15:41:47.252500
anat/sub-HML0244_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2025-11-19T15:42:56.532500
fmap/sub-HML0244_ses-follow01_magnitude1.nii.gz	2025-11-19T15:47:45.007500
fmap/sub-HML0244_ses-follow01_magnitude2.nii.gz	2025-11-19T15:47:45.007500
fmap/sub-HML0244_ses-follow01_phasediff.nii.gz	2025-11-19T15:47:45.635000
func/sub-HML0244_ses-follow01_task-rest_bold.nii.gz	2025-11-19T15:50:04.767500
