filename	acq_time
anat/sub-HML0350_ses-follow01_rec-defaced_T1w.nii.gz	2026-02-25T13:24:24.592500
dwi/sub-HML0350_ses-follow01_dwi.nii.gz	2026-02-25T13:30:16.452500
fmap/sub-HML0350_ses-follow01_dir-PA_epi.nii.gz	2026-02-25T13:39:13.780000
perf/sub-HML0350_ses-follow01_acq-prod_m0scan.nii.gz	2026-02-25T13:40:36.135000
perf/sub-HML0350_ses-follow01_acq-prod_asl.nii.gz	2026-02-25T13:42:26.202500
anat/sub-HML0350_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-02-25T13:50:36.282500
perf/sub-HML0350_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-02-25T13:56:07.242500
perf/sub-HML0350_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-02-25T13:57:37.480000
perf/sub-HML0350_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-02-25T13:59:00.705000
perf/sub-HML0350_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-02-25T14:00:16.757500
perf/sub-HML0350_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-02-25T14:01:43.242500
perf/sub-HML0350_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-02-25T14:02:59.357500
perf/sub-HML0350_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-02-25T14:04:25.925000
perf/sub-HML0350_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-02-25T14:05:41.252500
anat/sub-HML0350_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-02-25T14:06:51.492500
fmap/sub-HML0350_ses-follow01_magnitude1.nii.gz	2026-02-25T14:11:39.985000
fmap/sub-HML0350_ses-follow01_magnitude2.nii.gz	2026-02-25T14:11:39.985000
fmap/sub-HML0350_ses-follow01_phasediff.nii.gz	2026-02-25T14:11:40.612500
func/sub-HML0350_ses-follow01_task-rest_bold.nii.gz	2026-02-25T14:13:57.812500
