filename	acq_time
anat/sub-HML0773_ses-01_rec-defaced_T1w.nii.gz	2025-02-16T15:53:46.632500
dwi/sub-HML0773_ses-01_dwi.nii.gz	2025-02-16T15:59:57.445000
fmap/sub-HML0773_ses-01_dir-PA_epi.nii.gz	2025-02-16T16:09:02.477500
func/sub-HML0773_ses-01_task-rest_bold.nii.gz	2025-02-16T16:10:23.345000
perf/sub-HML0773_ses-01_acq-prod_m0scan.nii.gz	2025-02-16T16:20:48.155000
perf/sub-HML0773_ses-01_acq-prod_asl.nii.gz	2025-02-16T16:22:37.387500
anat/sub-HML0773_ses-01_rec-defaced_FLAIR.nii.gz	2025-02-16T16:31:13.962500
anat/sub-HML0773_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2025-02-16T16:36:35.750000
anat/sub-HML0773_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2025-02-16T16:36:35.750000
anat/sub-HML0773_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2025-02-16T16:36:35.752500
anat/sub-HML0773_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2025-02-16T16:36:35.752500
anat/sub-HML0773_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2025-02-16T16:36:35.757500
anat/sub-HML0773_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2025-02-16T16:36:35.757500
anat/sub-HML0773_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2025-02-16T16:36:35.760000
anat/sub-HML0773_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2025-02-16T16:36:35.760000
anat/sub-HML0773_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2025-02-16T16:36:35.765000
anat/sub-HML0773_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2025-02-16T16:36:35.765000
anat/sub-HML0773_ses-01_acq-hippo_T2w.nii.gz	2025-02-16T16:45:29.545000
