filename	acq_time
anat/sub-HML0314_ses-follow01_rec-defaced_T1w.nii.gz	2026-02-11T06:53:34.920000
dwi/sub-HML0314_ses-follow01_dwi.nii.gz	2026-02-11T07:00:34.405000
fmap/sub-HML0314_ses-follow01_dir-PA_epi.nii.gz	2026-02-11T07:09:47.372500
perf/sub-HML0314_ses-follow01_acq-prod_m0scan.nii.gz	2026-02-11T07:10:45.467500
perf/sub-HML0314_ses-follow01_acq-prod_asl.nii.gz	2026-02-11T07:12:38.087500
anat/sub-HML0314_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-02-11T07:20:50.022500
perf/sub-HML0314_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-02-11T07:26:22.240000
perf/sub-HML0314_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-02-11T07:27:37.255000
perf/sub-HML0314_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-02-11T07:28:51.512500
perf/sub-HML0314_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-02-11T07:30:07.762500
perf/sub-HML0314_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-02-11T07:31:23.052500
perf/sub-HML0314_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-02-11T07:32:39.332500
perf/sub-HML0314_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-02-11T07:33:54.752500
perf/sub-HML0314_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-02-11T07:35:11.260000
anat/sub-HML0314_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-02-11T07:36:21.497500
fmap/sub-HML0314_ses-follow01_magnitude1.nii.gz	2026-02-11T07:41:22.015000
fmap/sub-HML0314_ses-follow01_magnitude2.nii.gz	2026-02-11T07:41:22.015000
fmap/sub-HML0314_ses-follow01_phasediff.nii.gz	2026-02-11T07:41:22.642500
func/sub-HML0314_ses-follow01_task-rest_bold.nii.gz	2026-02-11T07:44:07.342500
