filename	acq_time
anat/sub-HML0093_ses-01_rec-defaced_T1w.nii.gz	2023-05-17T08:01:31.412500
dwi/sub-HML0093_ses-01_dwi.nii.gz	2023-05-17T08:07:37.232500
fmap/sub-HML0093_ses-01_dir-PA_epi.nii.gz	2023-05-17T08:16:36.060000
func/sub-HML0093_ses-01_task-rest_bold.nii.gz	2023-05-17T08:17:47.685000
perf/sub-HML0093_ses-01_acq-prod_m0scan.nii.gz	2023-05-17T08:28:33.997500
perf/sub-HML0093_ses-01_acq-prod_asl.nii.gz	2023-05-17T08:29:48.227500
anat/sub-HML0093_ses-01_rec-defaced_FLAIR.nii.gz	2023-05-17T08:35:17.737500
anat/sub-HML0093_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2023-05-17T08:40:42.957500
anat/sub-HML0093_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2023-05-17T08:40:42.957500
anat/sub-HML0093_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2023-05-17T08:40:42.957500
anat/sub-HML0093_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2023-05-17T08:40:42.957500
anat/sub-HML0093_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2023-05-17T08:40:42.957500
anat/sub-HML0093_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2023-05-17T08:40:42.957500
anat/sub-HML0093_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2023-05-17T08:40:42.957500
anat/sub-HML0093_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2023-05-17T08:40:42.957500
anat/sub-HML0093_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2023-05-17T08:40:42.957500
anat/sub-HML0093_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2023-05-17T08:40:42.957500
anat/sub-HML0093_ses-01_acq-hippo_T2w.nii.gz	2023-05-17T08:49:34.115000
