filename	acq_time
anat/sub-HML1080_ses-01_rec-defaced_T1w.nii.gz	2025-08-27T12:43:03.850000
dwi/sub-HML1080_ses-01_dwi.nii.gz	2025-08-27T12:48:50.712500
fmap/sub-HML1080_ses-01_dir-PA_epi.nii.gz	2025-08-27T12:57:47.775000
func/sub-HML1080_ses-01_task-rest_bold.nii.gz	2025-08-27T12:58:51.785000
perf/sub-HML1080_ses-01_acq-prod_m0scan.nii.gz	2025-08-27T13:09:21.082500
perf/sub-HML1080_ses-01_acq-prod_asl.nii.gz	2025-08-27T13:11:39.237500
anat/sub-HML1080_ses-01_rec-defaced_FLAIR.nii.gz	2025-08-27T13:20:21.157500
anat/sub-HML1080_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2025-08-27T13:25:40.680000
anat/sub-HML1080_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2025-08-27T13:25:40.680000
anat/sub-HML1080_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2025-08-27T13:25:40.682500
anat/sub-HML1080_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2025-08-27T13:25:40.682500
anat/sub-HML1080_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2025-08-27T13:25:40.687500
anat/sub-HML1080_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2025-08-27T13:25:40.687500
anat/sub-HML1080_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2025-08-27T13:25:40.690000
anat/sub-HML1080_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2025-08-27T13:25:40.690000
anat/sub-HML1080_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2025-08-27T13:25:40.695000
anat/sub-HML1080_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2025-08-27T13:25:40.695000
