filename	acq_time
anat/sub-HML0497_ses-01_rec-defaced_T1w.nii.gz	2024-07-25T19:36:20.005000
dwi/sub-HML0497_ses-01_dwi.nii.gz	2024-07-25T19:42:07.852500
fmap/sub-HML0497_ses-01_dir-PA_epi.nii.gz	2024-07-25T19:51:21.182500
func/sub-HML0497_ses-01_task-rest_bold.nii.gz	2024-07-25T19:52:04.865000
perf/sub-HML0497_ses-01_acq-prod_m0scan.nii.gz	2024-07-25T20:02:32.690000
perf/sub-HML0497_ses-01_acq-prod_asl.nii.gz	2024-07-25T20:04:20.155000
anat/sub-HML0497_ses-01_rec-defaced_FLAIR.nii.gz	2024-07-25T20:12:29.292500
anat/sub-HML0497_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2024-07-25T20:17:58.920000
anat/sub-HML0497_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2024-07-25T20:17:58.920000
anat/sub-HML0497_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2024-07-25T20:17:58.925000
anat/sub-HML0497_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2024-07-25T20:17:58.925000
anat/sub-HML0497_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2024-07-25T20:17:58.930000
anat/sub-HML0497_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2024-07-25T20:17:58.930000
anat/sub-HML0497_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2024-07-25T20:17:58.932500
anat/sub-HML0497_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2024-07-25T20:17:58.932500
anat/sub-HML0497_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2024-07-25T20:17:58.937500
anat/sub-HML0497_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2024-07-25T20:17:58.937500
