filename	acq_time
anat/sub-HML0063_ses-follow01_rec-defaced_T1w.nii.gz	2025-05-07T08:06:32.357500
dwi/sub-HML0063_ses-follow01_dwi.nii.gz	2025-05-07T08:12:50.857500
fmap/sub-HML0063_ses-follow01_dir-PA_epi.nii.gz	2025-05-07T08:22:01.292500
perf/sub-HML0063_ses-follow01_acq-prod_m0scan.nii.gz	2025-05-07T08:22:54.900000
perf/sub-HML0063_ses-follow01_acq-prod_asl.nii.gz	2025-05-07T08:24:42.832500
anat/sub-HML0063_ses-follow01_rec-defaced_FLAIR.nii.gz	2025-05-07T08:33:16.417500
perf/sub-HML0063_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-05-07T08:38:49.245000
perf/sub-HML0063_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-05-07T08:40:19.437500
perf/sub-HML0063_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2025-05-07T08:41:45.695000
perf/sub-HML0063_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2025-05-07T08:43:04.760000
perf/sub-HML0063_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2025-05-07T08:44:33.232500
perf/sub-HML0063_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2025-05-07T08:45:49.357500
perf/sub-HML0063_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2025-05-07T08:47:14.940000
perf/sub-HML0063_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2025-05-07T08:48:31.292500
anat/sub-HML0063_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2025-05-07T08:49:42.477500
fmap/sub-HML0063_ses-follow01_magnitude1.nii.gz	2025-05-07T08:54:30.995000
fmap/sub-HML0063_ses-follow01_magnitude2.nii.gz	2025-05-07T08:54:30.995000
fmap/sub-HML0063_ses-follow01_phasediff.nii.gz	2025-05-07T08:54:31.622500
