filename	acq_time
anat/sub-HML0264_ses-follow01_rec-defaced_T1w.nii.gz	2025-12-30T10:04:09.982500
dwi/sub-HML0264_ses-follow01_dwi.nii.gz	2025-12-30T10:10:02.392500
fmap/sub-HML0264_ses-follow01_dir-PA_epi.nii.gz	2025-12-30T10:19:38.075000
perf/sub-HML0264_ses-follow01_acq-prod_m0scan.nii.gz	2025-12-30T10:20:36.740000
perf/sub-HML0264_ses-follow01_acq-prod_asl.nii.gz	2025-12-30T10:22:31.152500
anat/sub-HML0264_ses-follow01_rec-defaced_FLAIR.nii.gz	2025-12-30T10:30:44.520000
perf/sub-HML0264_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-12-30T10:36:17.230000
perf/sub-HML0264_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-12-30T10:37:46.472500
perf/sub-HML0264_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2025-12-30T10:39:15.690000
perf/sub-HML0264_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2025-12-30T10:40:30.762500
perf/sub-HML0264_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2025-12-30T10:41:59.232500
perf/sub-HML0264_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2025-12-30T10:43:15.332500
perf/sub-HML0264_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2025-12-30T10:44:56.925000
perf/sub-HML0264_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2025-12-30T10:46:13.257500
anat/sub-HML0264_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2025-12-30T10:47:22.517500
fmap/sub-HML0264_ses-follow01_magnitude1.nii.gz	2025-12-30T10:52:17.995000
fmap/sub-HML0264_ses-follow01_magnitude2.nii.gz	2025-12-30T10:52:17.995000
fmap/sub-HML0264_ses-follow01_phasediff.nii.gz	2025-12-30T10:52:18.622500
func/sub-HML0264_ses-follow01_task-rest_bold.nii.gz	2025-12-30T10:55:27.780000
