filename	acq_time
anat/sub-HML0206_ses-01_rec-defaced_T1w.nii.gz	2023-04-10T10:18:59.517500
dwi/sub-HML0206_ses-01_dwi.nii.gz	2023-04-10T10:25:15.987500
fmap/sub-HML0206_ses-01_dir-PA_epi.nii.gz	2023-04-10T10:34:15.705000
func/sub-HML0206_ses-01_task-rest_bold.nii.gz	2023-04-10T10:36:07.810000
perf/sub-HML0206_ses-01_acq-prod_m0scan.nii.gz	2023-04-10T10:46:50.165000
perf/sub-HML0206_ses-01_acq-prod_asl.nii.gz	2023-04-10T10:48:41.800000
anat/sub-HML0206_ses-01_rec-defaced_FLAIR.nii.gz	2023-04-10T10:57:21.632500
anat/sub-HML0206_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2023-04-10T11:02:52.757500
anat/sub-HML0206_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2023-04-10T11:02:52.757500
anat/sub-HML0206_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2023-04-10T11:02:52.762500
anat/sub-HML0206_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2023-04-10T11:02:52.762500
anat/sub-HML0206_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2023-04-10T11:02:52.765000
anat/sub-HML0206_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2023-04-10T11:02:52.765000
anat/sub-HML0206_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2023-04-10T11:02:52.770000
anat/sub-HML0206_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2023-04-10T11:02:52.770000
anat/sub-HML0206_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2023-04-10T11:02:52.772500
anat/sub-HML0206_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2023-04-10T11:02:52.772500
anat/sub-HML0206_ses-01_acq-hippo_T2w.nii.gz	2023-04-10T11:11:54.162500
