filename	acq_time
anat/sub-HML1007_ses-01_rec-defaced_T1w.nii.gz	2025-07-11T10:58:52.140000
dwi/sub-HML1007_ses-01_dwi.nii.gz	2025-07-11T11:06:32.260000
func/sub-HML1007_ses-01_task-rest_bold.nii.gz	2025-07-11T11:15:59.380000
fmap/sub-HML1007_ses-01_dir-PA_epi.nii.gz	2025-07-11T11:15:09.940000
perf/sub-HML1007_ses-01_acq-pcasl_asl.nii.gz	2025-07-11T11:26:24.130000
perf/sub-HML1007_ses-01_acq-pcasl_m0scan.nii.gz	2025-07-11T11:32:55.990000
anat/sub-HML1007_ses-01_rec-defaced_FLAIR.nii.gz	2025-07-11T11:34:33.420000
anat/sub-HML1007_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2025-07-11T11:40:39.590000
anat/sub-HML1007_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2025-07-11T11:40:39.590000
anat/sub-HML1007_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2025-07-11T11:40:39.590000
anat/sub-HML1007_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2025-07-11T11:40:39.590000
anat/sub-HML1007_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2025-07-11T11:40:39.590000
anat/sub-HML1007_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2025-07-11T11:40:39.590000
anat/sub-HML1007_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2025-07-11T11:40:39.590000
anat/sub-HML1007_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2025-07-11T11:40:39.590000
anat/sub-HML1007_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2025-07-11T11:40:39.590000
anat/sub-HML1007_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2025-07-11T11:40:39.590000
anat/sub-HML1007_ses-01_acq-hippo_T2w.nii.gz	2025-07-11T11:50:01.800000
