filename	acq_time
anat/sub-HML0238_ses-follow01_rec-defaced_T1w.nii.gz	2026-01-05T14:10:10.080000
dwi/sub-HML0238_ses-follow01_dwi.nii.gz	2026-01-05T14:15:59.992500
fmap/sub-HML0238_ses-follow01_dir-PA_epi.nii.gz	2026-01-05T14:25:11.165000
perf/sub-HML0238_ses-follow01_acq-prod_m0scan.nii.gz	2026-01-05T14:26:24.580000
perf/sub-HML0238_ses-follow01_acq-prod_asl.nii.gz	2026-01-05T14:28:16.320000
anat/sub-HML0238_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-01-05T14:36:31.390000
perf/sub-HML0238_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-01-05T14:42:03.252500
perf/sub-HML0238_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-01-05T14:43:19.252500
perf/sub-HML0238_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-01-05T14:44:33.537500
perf/sub-HML0238_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-01-05T14:45:48.745000
perf/sub-HML0238_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-01-05T14:47:05.060000
perf/sub-HML0238_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-01-05T14:48:20.352500
perf/sub-HML0238_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-01-05T14:49:36.742500
perf/sub-HML0238_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-01-05T14:50:52.247500
anat/sub-HML0238_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-01-05T14:52:03.802500
fmap/sub-HML0238_ses-follow01_magnitude1.nii.gz	2026-01-05T14:57:02.902500
fmap/sub-HML0238_ses-follow01_magnitude2.nii.gz	2026-01-05T14:57:02.902500
fmap/sub-HML0238_ses-follow01_phasediff.nii.gz	2026-01-05T14:57:03.530000
func/sub-HML0238_ses-follow01_task-rest_bold.nii.gz	2026-01-05T14:59:29.257500
