filename	acq_time
anat/sub-HML0057_ses-follow02_rec-defaced_T1w.nii.gz	2025-12-31T10:56:02.595000
dwi/sub-HML0057_ses-follow02_dwi.nii.gz	2025-12-31T11:01:51.212500
fmap/sub-HML0057_ses-follow02_dir-PA_epi.nii.gz	2025-12-31T11:11:03.175000
perf/sub-HML0057_ses-follow02_acq-prod_m0scan.nii.gz	2025-12-31T11:12:07.927500
perf/sub-HML0057_ses-follow02_acq-prod_asl.nii.gz	2025-12-31T11:14:14.665000
anat/sub-HML0057_ses-follow02_rec-defaced_FLAIR.nii.gz	2025-12-31T11:22:26.687500
perf/sub-HML0057_ses-follow02_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-12-31T11:27:59.275000
perf/sub-HML0057_ses-follow02_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-12-31T11:29:15.250000
perf/sub-HML0057_ses-follow02_acq-pcasl1260_dir-AP_asl.nii.gz	2025-12-31T11:30:28.502500
perf/sub-HML0057_ses-follow02_acq-pcasl1500_dir-PA_asl.nii.gz	2025-12-31T11:31:44.747500
perf/sub-HML0057_ses-follow02_acq-pcasl1800_dir-AP_asl.nii.gz	2025-12-31T11:33:00.047500
perf/sub-HML0057_ses-follow02_acq-pcasl2100_dir-PA_asl.nii.gz	2025-12-31T11:34:16.352500
perf/sub-HML0057_ses-follow02_acq-pcasl2500_dir-AP_asl.nii.gz	2025-12-31T11:35:31.747500
perf/sub-HML0057_ses-follow02_acq-pcasl3000_dir-PA_asl.nii.gz	2025-12-31T11:37:08.245000
anat/sub-HML0057_ses-follow02_acq-space_rec-defaced_T2w.nii.gz	2025-12-31T11:38:30.437500
fmap/sub-HML0057_ses-follow02_magnitude1.nii.gz	2025-12-31T11:43:52.982500
fmap/sub-HML0057_ses-follow02_magnitude2.nii.gz	2025-12-31T11:43:52.982500
fmap/sub-HML0057_ses-follow02_phasediff.nii.gz	2025-12-31T11:43:53.610000
func/sub-HML0057_ses-follow02_task-rest_bold.nii.gz	2025-12-31T11:46:10.307500
