filename	acq_time
anat/sub-HML0101_ses-follow02_rec-defaced_T1w.nii.gz	2025-12-03T10:53:37.230000
dwi/sub-HML0101_ses-follow02_dwi.nii.gz	2025-12-03T10:59:34.555000
fmap/sub-HML0101_ses-follow02_dir-PA_epi.nii.gz	2025-12-03T11:09:03.832500
perf/sub-HML0101_ses-follow02_acq-prod_m0scan.nii.gz	2025-12-03T11:10:03.545000
perf/sub-HML0101_ses-follow02_acq-prod_asl.nii.gz	2025-12-03T11:11:53.582500
anat/sub-HML0101_ses-follow02_rec-defaced_FLAIR.nii.gz	2025-12-03T11:20:15.472500
perf/sub-HML0101_ses-follow02_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-12-03T11:25:48.267500
perf/sub-HML0101_ses-follow02_acq-pcasl1260_dir-AP_asl.nii.gz	2025-12-03T11:28:17.515000
perf/sub-HML0101_ses-follow02_acq-pcasl1500_dir-PA_asl.nii.gz	2025-12-03T11:29:33.740000
perf/sub-HML0101_ses-follow02_acq-pcasl1800_dir-AP_asl.nii.gz	2025-12-03T11:30:49.050000
perf/sub-HML0101_ses-follow02_acq-pcasl2100_dir-PA_asl.nii.gz	2025-12-03T11:32:05.365000
perf/sub-HML0101_ses-follow02_acq-pcasl2500_dir-AP_asl.nii.gz	2025-12-03T11:33:20.750000
perf/sub-HML0101_ses-follow02_acq-pcasl3000_dir-PA_asl.nii.gz	2025-12-03T11:34:37.277500
anat/sub-HML0101_ses-follow02_acq-space_rec-defaced_T2w.nii.gz	2025-12-03T11:35:47.502500
fmap/sub-HML0101_ses-follow02_magnitude1.nii.gz	2025-12-03T11:40:39.977500
fmap/sub-HML0101_ses-follow02_magnitude2.nii.gz	2025-12-03T11:40:39.977500
fmap/sub-HML0101_ses-follow02_phasediff.nii.gz	2025-12-03T11:40:40.605000
func/sub-HML0101_ses-follow02_task-rest_bold.nii.gz	2025-12-03T11:43:10.487500
