filename	acq_time
anat/sub-HML0174_ses-01_rec-defaced_T1w.nii.gz	2023-09-12T16:02:19.130000
dwi/sub-HML0174_ses-01_dwi.nii.gz	2023-09-12T16:09:45.580000
fmap/sub-HML0174_ses-01_dir-PA_epi.nii.gz	2023-09-12T16:19:51.410000
func/sub-HML0174_ses-01_task-rest_bold.nii.gz	2023-09-12T16:20:44.200000
anat/sub-HML0174_ses-01_rec-defaced_FLAIR.nii.gz	2023-09-12T16:33:15.210000
perf/sub-HML0174_ses-01_acq-pcasl_asl.nii.gz	2023-09-12T16:39:24.990000
perf/sub-HML0174_ses-01_acq-pcasl_m0scan.nii.gz	2023-09-12T16:45:57.090000
anat/sub-HML0174_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2023-09-12T16:47:29.440000
anat/sub-HML0174_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2023-09-12T16:47:29.440000
anat/sub-HML0174_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2023-09-12T16:47:29.440000
anat/sub-HML0174_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2023-09-12T16:47:29.440000
anat/sub-HML0174_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2023-09-12T16:47:29.440000
anat/sub-HML0174_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2023-09-12T16:47:29.440000
anat/sub-HML0174_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2023-09-12T16:47:29.440000
anat/sub-HML0174_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2023-09-12T16:47:29.440000
anat/sub-HML0174_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2023-09-12T16:47:29.440000
anat/sub-HML0174_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2023-09-12T16:47:29.440000
anat/sub-HML0174_ses-01_acq-hippo_T2w.nii.gz	2023-09-12T16:56:34.730000
