filename	acq_time
anat/sub-HML0474_ses-follow01_rec-defaced_T1w.nii.gz	2026-05-17T14:00:27.950000
dwi/sub-HML0474_ses-follow01_dwi.nii.gz	2026-05-17T14:06:18.932500
fmap/sub-HML0474_ses-follow01_dir-PA_epi.nii.gz	2026-05-17T14:15:30.337500
perf/sub-HML0474_ses-follow01_acq-prod_m0scan.nii.gz	2026-05-17T14:16:27.335000
perf/sub-HML0474_ses-follow01_acq-prod_asl.nii.gz	2026-05-17T14:18:31.070000
anat/sub-HML0474_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-05-17T14:27:03.547500
perf/sub-HML0474_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-05-17T14:32:36.252500
perf/sub-HML0474_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-05-17T14:33:52.257500
perf/sub-HML0474_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-05-17T14:35:05.527500
perf/sub-HML0474_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-05-17T14:36:21.775000
perf/sub-HML0474_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-05-17T14:37:38.067500
perf/sub-HML0474_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-05-17T14:38:53.360000
perf/sub-HML0474_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-05-17T14:40:09.770000
perf/sub-HML0474_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-05-17T14:41:26.267500
anat/sub-HML0474_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-05-17T14:42:32.472500
fmap/sub-HML0474_ses-follow01_magnitude1.nii.gz	2026-05-17T14:47:28.990000
fmap/sub-HML0474_ses-follow01_magnitude2.nii.gz	2026-05-17T14:47:28.990000
fmap/sub-HML0474_ses-follow01_phasediff.nii.gz	2026-05-17T14:47:29.617500
func/sub-HML0474_ses-follow01_task-rest_bold.nii.gz	2026-05-17T14:49:48.362500
