filename	acq_time
anat/sub-HML0078_ses-follow01_rec-defaced_T1w.nii.gz	2025-10-29T10:02:21.510000
dwi/sub-HML0078_ses-follow01_dwi.nii.gz	2025-10-29T10:08:10.425000
fmap/sub-HML0078_ses-follow01_dir-PA_epi.nii.gz	2025-10-29T10:17:24.102500
perf/sub-HML0078_ses-follow01_acq-prod_m0scan.nii.gz	2025-10-29T10:18:20.997500
perf/sub-HML0078_ses-follow01_acq-prod_asl.nii.gz	2025-10-29T10:20:15.187500
anat/sub-HML0078_ses-follow01_rec-defaced_FLAIR.nii.gz	2025-10-29T10:28:29.712500
perf/sub-HML0078_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-10-29T10:34:02.285000
perf/sub-HML0078_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-10-29T10:35:38.427500
perf/sub-HML0078_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2025-10-29T10:37:24.690000
perf/sub-HML0078_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2025-10-29T10:38:39.742500
perf/sub-HML0078_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2025-10-29T10:40:09.227500
perf/sub-HML0078_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2025-10-29T10:41:25.337500
perf/sub-HML0078_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2025-10-29T10:43:01.920000
perf/sub-HML0078_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2025-10-29T10:44:18.265000
anat/sub-HML0078_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2025-10-29T10:45:28.520000
fmap/sub-HML0078_ses-follow01_magnitude1.nii.gz	2025-10-29T10:50:20.970000
fmap/sub-HML0078_ses-follow01_magnitude2.nii.gz	2025-10-29T10:50:20.970000
fmap/sub-HML0078_ses-follow01_phasediff.nii.gz	2025-10-29T10:50:21.597500
func/sub-HML0078_ses-follow01_task-rest_bold.nii.gz	2025-10-29T10:52:52.537500
