filename	acq_time
anat/sub-HML0214_ses-follow02_rec-defaced_T1w.nii.gz	2026-01-30T14:21:12.185000
dwi/sub-HML0214_ses-follow02_dwi.nii.gz	2026-01-30T14:27:20.255000
fmap/sub-HML0214_ses-follow02_dir-PA_epi.nii.gz	2026-01-30T14:36:38.372500
perf/sub-HML0214_ses-follow02_acq-prod_m0scan.nii.gz	2026-01-30T14:37:34.207500
perf/sub-HML0214_ses-follow02_acq-prod_asl.nii.gz	2026-01-30T14:39:23.380000
anat/sub-HML0214_ses-follow02_rec-defaced_FLAIR.nii.gz	2026-01-30T14:47:39.827500
perf/sub-HML0214_ses-follow02_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-01-30T14:53:12.250000
perf/sub-HML0214_ses-follow02_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-01-30T14:54:39.282500
perf/sub-HML0214_ses-follow02_acq-pcasl1260_dir-AP_asl.nii.gz	2026-01-30T14:56:04.537500
perf/sub-HML0214_ses-follow02_acq-pcasl1500_dir-PA_asl.nii.gz	2026-01-30T14:57:19.732500
perf/sub-HML0214_ses-follow02_acq-pcasl1800_dir-AP_asl.nii.gz	2026-01-30T14:58:46.067500
perf/sub-HML0214_ses-follow02_acq-pcasl2100_dir-PA_asl.nii.gz	2026-01-30T15:00:01.382500
perf/sub-HML0214_ses-follow02_acq-pcasl2500_dir-AP_asl.nii.gz	2026-01-30T15:01:59.755000
perf/sub-HML0214_ses-follow02_acq-pcasl3000_dir-PA_asl.nii.gz	2026-01-30T15:03:16.230000
anat/sub-HML0214_ses-follow02_acq-space_rec-defaced_T2w.nii.gz	2026-01-30T15:04:26.517500
fmap/sub-HML0214_ses-follow02_magnitude1.nii.gz	2026-01-30T15:09:24.005000
fmap/sub-HML0214_ses-follow02_magnitude2.nii.gz	2026-01-30T15:09:24.005000
fmap/sub-HML0214_ses-follow02_phasediff.nii.gz	2026-01-30T15:09:24.630000
func/sub-HML0214_ses-follow02_task-rest_bold.nii.gz	2026-01-30T15:11:39.895000
