filename	acq_time
anat/sub-HML0243_ses-follow01_rec-defaced_T1w.nii.gz	2025-11-14T09:28:29.760000
dwi/sub-HML0243_ses-follow01_dwi.nii.gz	2025-11-14T09:34:39.585000
fmap/sub-HML0243_ses-follow01_dir-PA_epi.nii.gz	2025-11-14T09:44:04.332500
perf/sub-HML0243_ses-follow01_acq-prod_m0scan.nii.gz	2025-11-14T09:44:48.685000
perf/sub-HML0243_ses-follow01_acq-prod_asl.nii.gz	2025-11-14T09:46:41.325000
anat/sub-HML0243_ses-follow01_rec-defaced_FLAIR.nii.gz	2025-11-14T09:55:25.690000
perf/sub-HML0243_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-11-14T10:00:57.242500
perf/sub-HML0243_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-11-14T10:02:41.425000
perf/sub-HML0243_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2025-11-14T10:04:09.677500
perf/sub-HML0243_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2025-11-14T10:05:24.770000
perf/sub-HML0243_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2025-11-14T10:06:53.220000
perf/sub-HML0243_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2025-11-14T10:08:09.355000
perf/sub-HML0243_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2025-11-14T10:10:05.937500
perf/sub-HML0243_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2025-11-14T10:11:22.272500
anat/sub-HML0243_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2025-11-14T10:12:32.510000
fmap/sub-HML0243_ses-follow01_magnitude1.nii.gz	2025-11-14T10:17:20.997500
fmap/sub-HML0243_ses-follow01_magnitude2.nii.gz	2025-11-14T10:17:20.997500
fmap/sub-HML0243_ses-follow01_phasediff.nii.gz	2025-11-14T10:17:21.625000
func/sub-HML0243_ses-follow01_task-rest_bold.nii.gz	2025-11-14T10:19:42.665000
