filename	acq_time
anat/sub-HML0258_ses-follow01_rec-defaced_T1w.nii.gz	2025-11-14T10:34:56.300000
dwi/sub-HML0258_ses-follow01_dwi.nii.gz	2025-11-14T10:40:45.547500
fmap/sub-HML0258_ses-follow01_dir-PA_epi.nii.gz	2025-11-14T10:49:58.252500
perf/sub-HML0258_ses-follow01_acq-prod_m0scan.nii.gz	2025-11-14T10:51:07.395000
perf/sub-HML0258_ses-follow01_acq-prod_asl.nii.gz	2025-11-14T10:52:57.470000
anat/sub-HML0258_ses-follow01_rec-defaced_FLAIR.nii.gz	2025-11-14T11:01:23.987500
perf/sub-HML0258_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-11-14T11:06:56.247500
perf/sub-HML0258_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-11-14T11:08:15.265000
perf/sub-HML0258_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2025-11-14T11:09:41.515000
perf/sub-HML0258_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2025-11-14T11:11:02.760000
perf/sub-HML0258_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2025-11-14T11:12:21.077500
perf/sub-HML0258_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2025-11-14T11:13:40.380000
perf/sub-HML0258_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2025-11-14T11:14:59.762500
perf/sub-HML0258_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2025-11-14T11:16:18.267500
anat/sub-HML0258_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2025-11-14T11:17:29.535000
fmap/sub-HML0258_ses-follow01_magnitude1.nii.gz	2025-11-14T11:22:17.982500
fmap/sub-HML0258_ses-follow01_magnitude2.nii.gz	2025-11-14T11:22:17.982500
fmap/sub-HML0258_ses-follow01_phasediff.nii.gz	2025-11-14T11:22:18.610000
func/sub-HML0258_ses-follow01_task-rest_bold.nii.gz	2025-11-14T11:25:18.797500
