filename	acq_time
anat/sub-HML0282_ses-follow01_rec-defaced_T1w.nii.gz	2026-02-21T12:03:13.210000
dwi/sub-HML0282_ses-follow01_dwi.nii.gz	2026-02-21T12:09:03.032500
fmap/sub-HML0282_ses-follow01_dir-PA_epi.nii.gz	2026-02-21T12:18:07.017500
perf/sub-HML0282_ses-follow01_acq-prod_m0scan.nii.gz	2026-02-21T12:19:24.532500
perf/sub-HML0282_ses-follow01_acq-prod_asl.nii.gz	2026-02-21T12:21:15.755000
anat/sub-HML0282_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-02-21T12:29:30.787500
perf/sub-HML0282_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-02-21T12:35:03.245000
perf/sub-HML0282_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-02-21T12:36:18.267500
perf/sub-HML0282_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-02-21T12:37:32.527500
perf/sub-HML0282_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-02-21T12:38:48.792500
perf/sub-HML0282_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-02-21T12:40:04.087500
perf/sub-HML0282_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-02-21T12:41:20.362500
perf/sub-HML0282_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-02-21T12:42:35.760000
perf/sub-HML0282_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-02-21T12:43:52.272500
anat/sub-HML0282_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-02-21T12:45:03.730000
fmap/sub-HML0282_ses-follow01_magnitude1.nii.gz	2026-02-21T12:49:56.962500
fmap/sub-HML0282_ses-follow01_magnitude2.nii.gz	2026-02-21T12:49:56.962500
fmap/sub-HML0282_ses-follow01_phasediff.nii.gz	2026-02-21T12:49:57.590000
func/sub-HML0282_ses-follow01_task-rest_bold.nii.gz	2026-02-21T12:52:14.887500
