filename	acq_time
anat/sub-HML0878_ses-01_rec-defaced_T1w.nii.gz	2025-05-13T13:42:41.502500
dwi/sub-HML0878_ses-01_dwi.nii.gz	2025-05-13T13:49:21.610000
fmap/sub-HML0878_ses-01_dir-PA_epi.nii.gz	2025-05-13T13:58:20.937500
func/sub-HML0878_ses-01_task-rest_bold.nii.gz	2025-05-13T14:00:10.545000
perf/sub-HML0878_ses-01_acq-prod_m0scan.nii.gz	2025-05-13T14:11:36.697500
perf/sub-HML0878_ses-01_acq-prod_asl.nii.gz	2025-05-13T14:13:24.972500
anat/sub-HML0878_ses-01_rec-defaced_FLAIR.nii.gz	2025-05-13T14:22:05.192500
anat/sub-HML0878_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2025-05-13T14:27:26.767500
anat/sub-HML0878_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2025-05-13T14:27:26.767500
anat/sub-HML0878_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2025-05-13T14:27:26.770000
anat/sub-HML0878_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2025-05-13T14:27:26.770000
anat/sub-HML0878_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2025-05-13T14:27:26.775000
anat/sub-HML0878_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2025-05-13T14:27:26.775000
anat/sub-HML0878_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2025-05-13T14:27:26.777500
anat/sub-HML0878_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2025-05-13T14:27:26.777500
anat/sub-HML0878_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2025-05-13T14:27:26.782500
anat/sub-HML0878_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2025-05-13T14:27:26.782500
anat/sub-HML0878_ses-01_acq-hippo_T2w.nii.gz	2025-05-13T14:43:06.915000
