filename	acq_time
anat/sub-HML0455_ses-follow01_rec-defaced_T1w.nii.gz	2026-05-07T12:02:28.622500
dwi/sub-HML0455_ses-follow01_dwi.nii.gz	2026-05-07T12:10:10.322500
fmap/sub-HML0455_ses-follow01_dir-PA_epi.nii.gz	2026-05-07T12:19:18.520000
perf/sub-HML0455_ses-follow01_acq-prod_m0scan.nii.gz	2026-05-07T12:20:47.395000
perf/sub-HML0455_ses-follow01_acq-prod_asl.nii.gz	2026-05-07T12:22:41.037500
anat/sub-HML0455_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-05-07T12:31:53.975000
perf/sub-HML0455_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-05-07T12:37:27.242500
perf/sub-HML0455_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-05-07T12:38:42.242500
perf/sub-HML0455_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-05-07T12:39:56.517500
perf/sub-HML0455_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-05-07T12:41:11.757500
perf/sub-HML0455_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-05-07T12:42:28.057500
perf/sub-HML0455_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-05-07T12:43:43.347500
perf/sub-HML0455_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-05-07T12:44:59.750000
perf/sub-HML0455_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-05-07T12:46:16.250000
anat/sub-HML0455_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-05-07T12:47:25.475000
fmap/sub-HML0455_ses-follow01_magnitude1.nii.gz	2026-05-07T12:52:21.005000
fmap/sub-HML0455_ses-follow01_magnitude2.nii.gz	2026-05-07T12:52:21.005000
fmap/sub-HML0455_ses-follow01_phasediff.nii.gz	2026-05-07T12:52:21.632500
func/sub-HML0455_ses-follow01_task-rest_bold.nii.gz	2026-05-07T12:54:50.517500
