filename	acq_time
anat/sub-HML0083_ses-follow01_rec-defaced_T1w.nii.gz	2026-01-15T08:59:59.845000
dwi/sub-HML0083_ses-follow01_dwi.nii.gz	2026-01-15T09:06:14.507500
fmap/sub-HML0083_ses-follow01_dir-PA_epi.nii.gz	2026-01-15T09:15:44.135000
perf/sub-HML0083_ses-follow01_acq-prod_m0scan.nii.gz	2026-01-15T09:17:09.512500
perf/sub-HML0083_ses-follow01_acq-prod_asl.nii.gz	2026-01-15T09:19:17.800000
anat/sub-HML0083_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-01-15T09:27:35.585000
perf/sub-HML0083_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-01-15T09:33:08.240000
perf/sub-HML0083_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-01-15T09:34:24.272500
perf/sub-HML0083_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-01-15T09:35:52.507500
perf/sub-HML0083_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-01-15T09:37:07.752500
perf/sub-HML0083_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-01-15T09:38:24.065000
perf/sub-HML0083_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-01-15T09:39:39.345000
perf/sub-HML0083_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-01-15T09:40:55.760000
perf/sub-HML0083_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-01-15T09:42:24.247500
anat/sub-HML0083_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-01-15T09:43:34.520000
fmap/sub-HML0083_ses-follow01_magnitude1.nii.gz	2026-01-15T09:48:33.995000
fmap/sub-HML0083_ses-follow01_magnitude2.nii.gz	2026-01-15T09:48:33.995000
fmap/sub-HML0083_ses-follow01_phasediff.nii.gz	2026-01-15T09:48:34.622500
func/sub-HML0083_ses-follow01_task-rest_bold.nii.gz	2026-01-15T09:51:16.842500
