filename	acq_time
anat/sub-HML0347_ses-01_rec-defaced_T1w.nii.gz	2024-05-21T11:03:49.640000
dwi/sub-HML0347_ses-01_dwi.nii.gz	2024-05-21T11:11:03.100000
fmap/sub-HML0347_ses-01_dir-PA_epi.nii.gz	2024-05-21T11:19:40.970000
func/sub-HML0347_ses-01_task-rest_bold.nii.gz	2024-05-21T11:20:34.530000
perf/sub-HML0347_ses-01_acq-pcasl_asl.nii.gz	2024-05-21T11:33:04.770000
perf/sub-HML0347_ses-01_acq-pcasl_m0scan.nii.gz	2024-05-21T11:39:36.590000
anat/sub-HML0347_ses-01_rec-defaced_FLAIR.nii.gz	2024-05-21T11:41:08.110000
anat/sub-HML0347_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2024-05-21T11:47:04.310000
anat/sub-HML0347_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2024-05-21T11:47:04.310000
anat/sub-HML0347_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2024-05-21T11:47:04.310000
anat/sub-HML0347_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2024-05-21T11:47:04.310000
anat/sub-HML0347_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2024-05-21T11:47:04.310000
anat/sub-HML0347_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2024-05-21T11:47:04.310000
anat/sub-HML0347_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2024-05-21T11:47:04.310000
anat/sub-HML0347_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2024-05-21T11:47:04.310000
anat/sub-HML0347_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2024-05-21T11:47:04.310000
anat/sub-HML0347_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2024-05-21T11:47:04.310000
anat/sub-HML0347_ses-01_acq-hippo_T2w.nii.gz	2024-05-21T11:56:09.600000
