filename	acq_time
anat/sub-HML0365_ses-follow01_rec-defaced_T1w.nii.gz	2026-04-05T08:12:41.215000
dwi/sub-HML0365_ses-follow01_dwi.nii.gz	2026-04-05T08:18:52.477500
fmap/sub-HML0365_ses-follow01_dir-PA_epi.nii.gz	2026-04-05T08:28:02.137500
perf/sub-HML0365_ses-follow01_acq-prod_m0scan.nii.gz	2026-04-05T08:29:31.847500
perf/sub-HML0365_ses-follow01_acq-prod_asl.nii.gz	2026-04-05T08:31:23.422500
anat/sub-HML0365_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-04-05T08:39:53.762500
perf/sub-HML0365_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-04-05T08:45:26.230000
perf/sub-HML0365_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-04-05T08:46:42.240000
perf/sub-HML0365_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-04-05T08:48:14.507500
perf/sub-HML0365_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-04-05T08:49:30.750000
perf/sub-HML0365_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-04-05T08:50:46.040000
perf/sub-HML0365_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-04-05T08:52:02.355000
perf/sub-HML0365_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-04-05T08:53:17.757500
perf/sub-HML0365_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-04-05T08:54:34.255000
anat/sub-HML0365_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-04-05T08:55:45.537500
fmap/sub-HML0365_ses-follow01_magnitude1.nii.gz	2026-04-05T09:00:46.980000
fmap/sub-HML0365_ses-follow01_magnitude2.nii.gz	2026-04-05T09:00:46.980000
fmap/sub-HML0365_ses-follow01_phasediff.nii.gz	2026-04-05T09:00:47.607500
