filename	acq_time
anat/sub-HML0257_ses-follow01_rec-defaced_T1w.nii.gz	2025-10-30T08:00:45.332500
dwi/sub-HML0257_ses-follow01_dwi.nii.gz	2025-10-30T08:06:45.025000
fmap/sub-HML0257_ses-follow01_dir-PA_epi.nii.gz	2025-10-30T08:15:47.177500
perf/sub-HML0257_ses-follow01_acq-prod_m0scan.nii.gz	2025-10-30T08:17:04.132500
perf/sub-HML0257_ses-follow01_acq-prod_asl.nii.gz	2025-10-30T08:18:55.035000
anat/sub-HML0257_ses-follow01_rec-defaced_FLAIR.nii.gz	2025-10-30T08:27:09.422500
perf/sub-HML0257_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-10-30T08:32:42.242500
perf/sub-HML0257_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-10-30T08:34:10.435000
perf/sub-HML0257_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2025-10-30T08:35:40.682500
perf/sub-HML0257_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2025-10-30T08:36:59.787500
perf/sub-HML0257_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2025-10-30T08:38:29.232500
perf/sub-HML0257_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2025-10-30T08:39:45.365000
perf/sub-HML0257_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2025-10-30T08:41:17.932500
perf/sub-HML0257_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2025-10-30T08:42:59.270000
anat/sub-HML0257_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2025-10-30T08:44:09.515000
fmap/sub-HML0257_ses-follow01_magnitude1.nii.gz	2025-10-30T08:49:02.972500
fmap/sub-HML0257_ses-follow01_magnitude2.nii.gz	2025-10-30T08:49:02.972500
fmap/sub-HML0257_ses-follow01_phasediff.nii.gz	2025-10-30T08:49:03.600000
func/sub-HML0257_ses-follow01_task-rest_bold.nii.gz	2025-10-30T08:51:55.392500
