filename	acq_time
anat/sub-HML0056_ses-follow01_rec-defaced_T1w.nii.gz	2026-01-06T12:49:13.722500
dwi/sub-HML0056_ses-follow01_dwi.nii.gz	2026-01-06T12:55:01.780000
fmap/sub-HML0056_ses-follow01_dir-PA_epi.nii.gz	2026-01-06T13:03:59.757500
perf/sub-HML0056_ses-follow01_acq-prod_m0scan.nii.gz	2026-01-06T13:05:39.812500
perf/sub-HML0056_ses-follow01_acq-prod_asl.nii.gz	2026-01-06T13:07:33.222500
anat/sub-HML0056_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-01-06T13:15:44.295000
perf/sub-HML0056_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-01-06T13:21:16.257500
perf/sub-HML0056_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-01-06T13:22:50.472500
perf/sub-HML0056_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-01-06T13:24:14.695000
perf/sub-HML0056_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-01-06T13:25:29.755000
perf/sub-HML0056_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-01-06T13:27:00.232500
perf/sub-HML0056_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-01-06T13:28:16.362500
perf/sub-HML0056_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-01-06T13:29:44.940000
perf/sub-HML0056_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-01-06T13:31:00.262500
anat/sub-HML0056_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-01-06T13:32:10.490000
fmap/sub-HML0056_ses-follow01_magnitude1.nii.gz	2026-01-06T13:37:03.970000
fmap/sub-HML0056_ses-follow01_magnitude2.nii.gz	2026-01-06T13:37:03.970000
fmap/sub-HML0056_ses-follow01_phasediff.nii.gz	2026-01-06T13:37:04.597500
func/sub-HML0056_ses-follow01_task-rest_bold.nii.gz	2026-01-06T13:39:30.277500
