filename	acq_time
anat/sub-HML0033_ses-01_rec-defaced_T1w.nii.gz	2023-03-23T11:21:19.292500
dwi/sub-HML0033_ses-01_dwi.nii.gz	2023-03-23T11:28:06.820000
fmap/sub-HML0033_ses-01_dir-PA_epi.nii.gz	2023-03-23T11:37:13.780000
func/sub-HML0033_ses-01_task-rest_bold.nii.gz	2023-03-23T11:41:20.245000
perf/sub-HML0033_ses-01_acq-prod_m0scan.nii.gz	2023-03-23T11:53:49.352500
perf/sub-HML0033_ses-01_acq-prod_asl.nii.gz	2023-03-23T11:55:38.747500
anat/sub-HML0033_ses-01_rec-defaced_FLAIR.nii.gz	2023-03-23T12:04:43.177500
anat/sub-HML0033_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2023-03-23T12:10:13.775000
anat/sub-HML0033_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2023-03-23T12:10:13.775000
anat/sub-HML0033_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2023-03-23T12:10:13.777500
anat/sub-HML0033_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2023-03-23T12:10:13.777500
anat/sub-HML0033_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2023-03-23T12:10:13.782500
anat/sub-HML0033_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2023-03-23T12:10:13.782500
anat/sub-HML0033_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2023-03-23T12:10:13.787500
anat/sub-HML0033_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2023-03-23T12:10:13.787500
anat/sub-HML0033_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2023-03-23T12:10:13.790000
anat/sub-HML0033_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2023-03-23T12:10:13.790000
anat/sub-HML0033_ses-01_acq-hippo_T2w.nii.gz	2023-03-23T12:19:40.177500
