filename	acq_time
anat/sub-HML0417_ses-01_rec-defaced_T1w.nii.gz	2024-05-23T14:09:22.017500
dwi/sub-HML0417_ses-01_dwi.nii.gz	2024-05-23T14:15:09.867500
fmap/sub-HML0417_ses-01_dir-PA_epi.nii.gz	2024-05-23T14:24:18.707500
func/sub-HML0417_ses-01_task-rest_bold.nii.gz	2024-05-23T14:25:36.870000
perf/sub-HML0417_ses-01_acq-prod_m0scan.nii.gz	2024-05-23T14:36:02.255000
perf/sub-HML0417_ses-01_acq-prod_asl.nii.gz	2024-05-23T14:37:49.145000
anat/sub-HML0417_ses-01_rec-defaced_FLAIR.nii.gz	2024-05-23T14:45:58.355000
anat/sub-HML0417_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2024-05-23T14:51:27.907500
anat/sub-HML0417_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2024-05-23T14:51:27.907500
anat/sub-HML0417_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2024-05-23T14:51:27.910000
anat/sub-HML0417_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2024-05-23T14:51:27.910000
anat/sub-HML0417_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2024-05-23T14:51:27.915000
anat/sub-HML0417_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2024-05-23T14:51:27.915000
anat/sub-HML0417_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2024-05-23T14:51:27.920000
anat/sub-HML0417_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2024-05-23T14:51:27.920000
anat/sub-HML0417_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2024-05-23T14:51:27.922500
anat/sub-HML0417_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2024-05-23T14:51:27.922500
