filename	acq_time
anat/sub-HML0092_ses-follow01_rec-defaced_T1w.nii.gz	2025-11-27T10:26:28.565000
dwi/sub-HML0092_ses-follow01_dwi.nii.gz	2025-11-27T10:32:18.097500
fmap/sub-HML0092_ses-follow01_dir-PA_epi.nii.gz	2025-11-27T10:41:27.595000
perf/sub-HML0092_ses-follow01_acq-prod_m0scan.nii.gz	2025-11-27T10:42:27.625000
perf/sub-HML0092_ses-follow01_acq-prod_asl.nii.gz	2025-11-27T10:44:19.237500
anat/sub-HML0092_ses-follow01_rec-defaced_FLAIR.nii.gz	2025-11-27T10:52:43.362500
perf/sub-HML0092_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-11-27T10:58:15.235000
perf/sub-HML0092_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-11-27T10:59:45.415000
perf/sub-HML0092_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2025-11-27T11:01:13.685000
perf/sub-HML0092_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2025-11-27T11:02:28.760000
perf/sub-HML0092_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2025-11-27T11:03:57.215000
perf/sub-HML0092_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2025-11-27T11:05:12.352500
perf/sub-HML0092_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2025-11-27T11:06:39.935000
perf/sub-HML0092_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2025-11-27T11:07:56.242500
anat/sub-HML0092_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2025-11-27T11:09:06.515000
fmap/sub-HML0092_ses-follow01_magnitude1.nii.gz	2025-11-27T11:13:54.990000
fmap/sub-HML0092_ses-follow01_magnitude2.nii.gz	2025-11-27T11:13:54.990000
fmap/sub-HML0092_ses-follow01_phasediff.nii.gz	2025-11-27T11:13:55.617500
func/sub-HML0092_ses-follow01_task-rest_bold.nii.gz	2025-11-27T11:16:23.582500
