filename	acq_time
anat/sub-HML0072_ses-follow02_rec-defaced_T1w.nii.gz	2026-01-03T15:03:43.667500
dwi/sub-HML0072_ses-follow02_dwi.nii.gz	2026-01-03T15:09:32.987500
fmap/sub-HML0072_ses-follow02_dir-PA_epi.nii.gz	2026-01-03T15:18:29.765000
perf/sub-HML0072_ses-follow02_acq-prod_m0scan.nii.gz	2026-01-03T15:19:17.180000
perf/sub-HML0072_ses-follow02_acq-prod_asl.nii.gz	2026-01-03T15:21:06.210000
anat/sub-HML0072_ses-follow02_rec-defaced_FLAIR.nii.gz	2026-01-03T15:29:17.477500
perf/sub-HML0072_ses-follow02_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-01-03T15:34:49.235000
perf/sub-HML0072_ses-follow02_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-01-03T15:36:23.472500
perf/sub-HML0072_ses-follow02_acq-pcasl1260_dir-AP_asl.nii.gz	2026-01-03T15:37:59.682500
perf/sub-HML0072_ses-follow02_acq-pcasl1500_dir-PA_asl.nii.gz	2026-01-03T15:39:15.755000
perf/sub-HML0072_ses-follow02_acq-pcasl1800_dir-AP_asl.nii.gz	2026-01-03T15:40:43.235000
perf/sub-HML0072_ses-follow02_acq-pcasl2100_dir-PA_asl.nii.gz	2026-01-03T15:41:59.377500
perf/sub-HML0072_ses-follow02_acq-pcasl2500_dir-AP_asl.nii.gz	2026-01-03T15:43:26.952500
perf/sub-HML0072_ses-follow02_acq-pcasl3000_dir-PA_asl.nii.gz	2026-01-03T15:44:43.245000
anat/sub-HML0072_ses-follow02_acq-space_rec-defaced_T2w.nii.gz	2026-01-03T15:45:53.537500
fmap/sub-HML0072_ses-follow02_magnitude1.nii.gz	2026-01-03T15:50:46.960000
fmap/sub-HML0072_ses-follow02_magnitude2.nii.gz	2026-01-03T15:50:46.960000
fmap/sub-HML0072_ses-follow02_phasediff.nii.gz	2026-01-03T15:50:47.587500
func/sub-HML0072_ses-follow02_task-rest_bold.nii.gz	2026-01-03T15:53:22.397500
