filename	acq_time
anat/sub-HML0982_ses-01_rec-defaced_T1w.nii.gz	2025-06-27T11:13:13.050000
dwi/sub-HML0982_ses-01_dwi.nii.gz	2025-06-27T11:20:32.010000
func/sub-HML0982_ses-01_task-rest_bold.nii.gz	2025-06-27T11:29:59.160000
fmap/sub-HML0982_ses-01_dir-PA_epi.nii.gz	2025-06-27T11:29:08.430000
anat/sub-HML0982_ses-01_rec-defaced_FLAIR.nii.gz	2025-06-27T11:40:12.740000
perf/sub-HML0982_ses-01_acq-pcasl_asl.nii.gz	2025-06-27T11:46:08.960000
perf/sub-HML0982_ses-01_acq-pcasl_m0scan.nii.gz	2025-06-27T11:52:40.270000
anat/sub-HML0982_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2025-06-27T11:54:11.800000
anat/sub-HML0982_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2025-06-27T11:54:11.800000
anat/sub-HML0982_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2025-06-27T11:54:11.800000
anat/sub-HML0982_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2025-06-27T11:54:11.800000
anat/sub-HML0982_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2025-06-27T11:54:11.800000
anat/sub-HML0982_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2025-06-27T11:54:11.800000
anat/sub-HML0982_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2025-06-27T11:54:11.800000
anat/sub-HML0982_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2025-06-27T11:54:11.800000
anat/sub-HML0982_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2025-06-27T11:54:11.800000
anat/sub-HML0982_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2025-06-27T11:54:11.800000
