filename	acq_time
anat/sub-HML0084_ses-follow01_rec-defaced_T1w.nii.gz	2025-11-12T07:58:36.060000
dwi/sub-HML0084_ses-follow01_dwi.nii.gz	2025-11-12T08:04:25.545000
fmap/sub-HML0084_ses-follow01_dir-PA_epi.nii.gz	2025-11-12T08:14:01.130000
perf/sub-HML0084_ses-follow01_acq-prod_m0scan.nii.gz	2025-11-12T08:15:16.035000
perf/sub-HML0084_ses-follow01_acq-prod_asl.nii.gz	2025-11-12T08:17:04.030000
anat/sub-HML0084_ses-follow01_rec-defaced_FLAIR.nii.gz	2025-11-12T08:25:16.662500
perf/sub-HML0084_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-11-12T08:30:48.252500
perf/sub-HML0084_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-11-12T08:32:18.417500
perf/sub-HML0084_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2025-11-12T08:33:41.700000
perf/sub-HML0084_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2025-11-12T08:34:57.775000
perf/sub-HML0084_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2025-11-12T08:36:27.227500
perf/sub-HML0084_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2025-11-12T08:37:43.350000
perf/sub-HML0084_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2025-11-12T08:39:12.935000
perf/sub-HML0084_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2025-11-12T08:40:29.245000
anat/sub-HML0084_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2025-11-12T08:41:40.487500
fmap/sub-HML0084_ses-follow01_magnitude1.nii.gz	2025-11-12T08:46:28.997500
fmap/sub-HML0084_ses-follow01_magnitude2.nii.gz	2025-11-12T08:46:28.997500
fmap/sub-HML0084_ses-follow01_phasediff.nii.gz	2025-11-12T08:46:29.625000
func/sub-HML0084_ses-follow01_task-rest_bold.nii.gz	2025-11-12T08:49:02.992500
