filename	acq_time
anat/sub-HML0100_ses-follow01_rec-defaced_T1w.nii.gz	2025-11-19T12:58:13.162500
dwi/sub-HML0100_ses-follow01_dwi.nii.gz	2025-11-19T13:04:02.990000
fmap/sub-HML0100_ses-follow01_dir-PA_epi.nii.gz	2025-11-19T13:13:18.012500
perf/sub-HML0100_ses-follow01_acq-prod_m0scan.nii.gz	2025-11-19T13:14:32.787500
perf/sub-HML0100_ses-follow01_acq-prod_asl.nii.gz	2025-11-19T13:16:33.505000
anat/sub-HML0100_ses-follow01_rec-defaced_FLAIR.nii.gz	2025-11-19T13:25:03.412500
perf/sub-HML0100_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-11-19T13:30:36.252500
perf/sub-HML0100_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-11-19T13:32:00.420000
perf/sub-HML0100_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2025-11-19T13:33:24.682500
perf/sub-HML0100_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2025-11-19T13:34:39.765000
perf/sub-HML0100_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2025-11-19T13:36:05.237500
perf/sub-HML0100_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2025-11-19T13:37:21.347500
perf/sub-HML0100_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2025-11-19T13:38:45.950000
perf/sub-HML0100_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2025-11-19T13:40:02.257500
anat/sub-HML0100_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2025-11-19T13:41:19.762500
fmap/sub-HML0100_ses-follow01_magnitude1.nii.gz	2025-11-19T13:46:08.992500
fmap/sub-HML0100_ses-follow01_magnitude2.nii.gz	2025-11-19T13:46:08.992500
fmap/sub-HML0100_ses-follow01_phasediff.nii.gz	2025-11-19T13:46:09.620000
func/sub-HML0100_ses-follow01_task-rest_bold.nii.gz	2025-11-19T13:48:46.770000
