filename	acq_time
anat/sub-HML0481_ses-01_rec-defaced_T1w.nii.gz	2024-10-24T11:34:02.292500
dwi/sub-HML0481_ses-01_dwi.nii.gz	2024-10-24T11:40:16.730000
fmap/sub-HML0481_ses-01_dir-PA_epi.nii.gz	2024-10-24T11:49:18.367500
func/sub-HML0481_ses-01_task-rest_bold.nii.gz	2024-10-24T11:50:34.337500
perf/sub-HML0481_ses-01_acq-prod_m0scan.nii.gz	2024-10-24T12:01:39.602500
perf/sub-HML0481_ses-01_acq-prod_asl.nii.gz	2024-10-24T12:03:29.580000
anat/sub-HML0481_ses-01_rec-defaced_FLAIR.nii.gz	2024-10-24T12:12:22.860000
anat/sub-HML0481_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2024-10-24T12:17:44.745000
anat/sub-HML0481_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2024-10-24T12:17:44.745000
anat/sub-HML0481_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2024-10-24T12:17:44.750000
anat/sub-HML0481_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2024-10-24T12:17:44.750000
anat/sub-HML0481_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2024-10-24T12:17:44.752500
anat/sub-HML0481_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2024-10-24T12:17:44.752500
anat/sub-HML0481_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2024-10-24T12:17:44.757500
anat/sub-HML0481_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2024-10-24T12:17:44.757500
anat/sub-HML0481_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2024-10-24T12:17:44.760000
anat/sub-HML0481_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2024-10-24T12:17:44.760000
anat/sub-HML0481_ses-01_acq-hippo_T2w.nii.gz	2024-10-24T12:26:57.242500
