filename	acq_time
anat/sub-HML0684_ses-01_rec-defaced_T1w.nii.gz	2025-01-15T12:43:19.880000
dwi/sub-HML0684_ses-01_dwi.nii.gz	2025-01-15T12:49:19.702500
fmap/sub-HML0684_ses-01_dir-PA_epi.nii.gz	2025-01-15T12:58:18.957500
func/sub-HML0684_ses-01_task-rest_bold.nii.gz	2025-01-15T12:59:17.770000
perf/sub-HML0684_ses-01_acq-prod_m0scan.nii.gz	2025-01-15T13:09:56.675000
perf/sub-HML0684_ses-01_acq-prod_asl.nii.gz	2025-01-15T13:12:26.227500
anat/sub-HML0684_ses-01_rec-defaced_FLAIR.nii.gz	2025-01-15T13:21:08.157500
anat/sub-HML0684_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2025-01-15T13:26:28.685000
anat/sub-HML0684_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2025-01-15T13:26:28.685000
anat/sub-HML0684_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2025-01-15T13:26:28.690000
anat/sub-HML0684_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2025-01-15T13:26:28.690000
anat/sub-HML0684_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2025-01-15T13:26:28.692500
anat/sub-HML0684_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2025-01-15T13:26:28.692500
anat/sub-HML0684_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2025-01-15T13:26:28.697500
anat/sub-HML0684_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2025-01-15T13:26:28.697500
anat/sub-HML0684_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2025-01-15T13:26:28.700000
anat/sub-HML0684_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2025-01-15T13:26:28.700000
