filename	acq_time
anat/sub-HML0108_ses-follow01_rec-defaced_T1w.nii.gz	2025-12-02T09:01:48.710000
dwi/sub-HML0108_ses-follow01_dwi.nii.gz	2025-12-02T09:07:39.520000
fmap/sub-HML0108_ses-follow01_dir-PA_epi.nii.gz	2025-12-02T09:16:44.012500
perf/sub-HML0108_ses-follow01_acq-prod_m0scan.nii.gz	2025-12-02T09:17:49.710000
perf/sub-HML0108_ses-follow01_acq-prod_asl.nii.gz	2025-12-02T09:19:38.865000
anat/sub-HML0108_ses-follow01_rec-defaced_FLAIR.nii.gz	2025-12-02T09:27:56.155000
perf/sub-HML0108_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-12-02T09:33:28.227500
perf/sub-HML0108_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-12-02T09:34:44.260000
perf/sub-HML0108_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2025-12-02T09:35:57.507500
perf/sub-HML0108_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2025-12-02T09:37:13.760000
perf/sub-HML0108_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2025-12-02T09:38:29.047500
perf/sub-HML0108_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2025-12-02T09:39:45.365000
perf/sub-HML0108_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2025-12-02T09:41:00.750000
perf/sub-HML0108_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2025-12-02T09:42:16.230000
anat/sub-HML0108_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2025-12-02T09:43:26.802500
fmap/sub-HML0108_ses-follow01_magnitude1.nii.gz	2025-12-02T09:48:14.987500
fmap/sub-HML0108_ses-follow01_magnitude2.nii.gz	2025-12-02T09:48:14.987500
fmap/sub-HML0108_ses-follow01_phasediff.nii.gz	2025-12-02T09:48:15.615000
func/sub-HML0108_ses-follow01_task-rest_bold.nii.gz	2025-12-02T09:51:39.337500
