filename	acq_time
anat/sub-HML0253_ses-follow01_rec-defaced_T1w.nii.gz	2025-11-04T09:56:36.895000
dwi/sub-HML0253_ses-follow01_dwi.nii.gz	2025-11-04T10:02:26.442500
fmap/sub-HML0253_ses-follow01_dir-PA_epi.nii.gz	2025-11-04T10:11:44.432500
perf/sub-HML0253_ses-follow01_acq-prod_m0scan.nii.gz	2025-11-04T10:12:34.187500
perf/sub-HML0253_ses-follow01_acq-prod_asl.nii.gz	2025-11-04T10:14:23.232500
anat/sub-HML0253_ses-follow01_rec-defaced_FLAIR.nii.gz	2025-11-04T10:22:33.295000
perf/sub-HML0253_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-11-04T10:28:06.245000
perf/sub-HML0253_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-11-04T10:29:22.245000
perf/sub-HML0253_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2025-11-04T10:30:35.500000
perf/sub-HML0253_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2025-11-04T10:31:51.745000
perf/sub-HML0253_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2025-11-04T10:33:07.070000
perf/sub-HML0253_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2025-11-04T10:34:23.332500
perf/sub-HML0253_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2025-11-04T10:35:38.757500
perf/sub-HML0253_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2025-11-04T10:36:55.262500
anat/sub-HML0253_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2025-11-04T10:38:06.777500
fmap/sub-HML0253_ses-follow01_magnitude1.nii.gz	2025-11-04T10:42:59.970000
fmap/sub-HML0253_ses-follow01_magnitude2.nii.gz	2025-11-04T10:42:59.970000
fmap/sub-HML0253_ses-follow01_phasediff.nii.gz	2025-11-04T10:43:00.597500
func/sub-HML0253_ses-follow01_task-rest_bold.nii.gz	2025-11-04T10:45:24.992500
