filename	acq_time
anat/sub-HML0302_ses-01_rec-defaced_T1w.nii.gz	2024-02-23T13:50:40.142500
dwi/sub-HML0302_ses-01_dwi.nii.gz	2024-02-23T13:56:25.465000
fmap/sub-HML0302_ses-01_dir-PA_epi.nii.gz	2024-02-23T14:05:28.542500
func/sub-HML0302_ses-01_task-rest_bold.nii.gz	2024-02-23T14:07:11.285000
perf/sub-HML0302_ses-01_acq-prod_m0scan.nii.gz	2024-02-23T14:17:34.230000
perf/sub-HML0302_ses-01_acq-prod_asl.nii.gz	2024-02-23T14:19:23.927500
anat/sub-HML0302_ses-01_rec-defaced_FLAIR.nii.gz	2024-02-23T14:28:23.790000
anat/sub-HML0302_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2024-02-23T14:33:54.755000
anat/sub-HML0302_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2024-02-23T14:33:54.755000
anat/sub-HML0302_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2024-02-23T14:33:54.760000
anat/sub-HML0302_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2024-02-23T14:33:54.760000
anat/sub-HML0302_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2024-02-23T14:33:54.762500
anat/sub-HML0302_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2024-02-23T14:33:54.762500
anat/sub-HML0302_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2024-02-23T14:33:54.767500
anat/sub-HML0302_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2024-02-23T14:33:54.767500
anat/sub-HML0302_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2024-02-23T14:33:54.770000
anat/sub-HML0302_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2024-02-23T14:33:54.770000
