filename	acq_time
anat/sub-HML0212_ses-follow02_rec-defaced_T1w.nii.gz	2026-01-19T13:06:54.260000
dwi/sub-HML0212_ses-follow02_dwi.nii.gz	2026-01-19T13:13:04.425000
fmap/sub-HML0212_ses-follow02_dir-PA_epi.nii.gz	2026-01-19T13:22:25.320000
perf/sub-HML0212_ses-follow02_acq-prod_m0scan.nii.gz	2026-01-19T13:23:26.382500
perf/sub-HML0212_ses-follow02_acq-prod_asl.nii.gz	2026-01-19T13:25:16.357500
anat/sub-HML0212_ses-follow02_rec-defaced_FLAIR.nii.gz	2026-01-19T13:33:32.337500
perf/sub-HML0212_ses-follow02_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-01-19T13:39:06.242500
perf/sub-HML0212_ses-follow02_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-01-19T13:40:21.237500
perf/sub-HML0212_ses-follow02_acq-pcasl1260_dir-AP_asl.nii.gz	2026-01-19T13:41:35.495000
perf/sub-HML0212_ses-follow02_acq-pcasl1500_dir-PA_asl.nii.gz	2026-01-19T13:42:50.767500
perf/sub-HML0212_ses-follow02_acq-pcasl1800_dir-AP_asl.nii.gz	2026-01-19T13:44:06.052500
perf/sub-HML0212_ses-follow02_acq-pcasl2100_dir-PA_asl.nii.gz	2026-01-19T13:45:22.390000
perf/sub-HML0212_ses-follow02_acq-pcasl2500_dir-AP_asl.nii.gz	2026-01-19T13:46:37.757500
perf/sub-HML0212_ses-follow02_acq-pcasl3000_dir-PA_asl.nii.gz	2026-01-19T13:47:54.280000
anat/sub-HML0212_ses-follow02_acq-space_rec-defaced_T2w.nii.gz	2026-01-19T13:49:05.580000
fmap/sub-HML0212_ses-follow02_magnitude1.nii.gz	2026-01-19T13:54:04.995000
fmap/sub-HML0212_ses-follow02_magnitude2.nii.gz	2026-01-19T13:54:04.995000
fmap/sub-HML0212_ses-follow02_phasediff.nii.gz	2026-01-19T13:54:05.622500
func/sub-HML0212_ses-follow02_task-rest_bold.nii.gz	2026-01-19T13:56:31.547500
