filename	acq_time
anat/sub-HML0049_ses-follow01_rec-defaced_T1w.nii.gz	2025-05-04T13:07:36.520000
dwi/sub-HML0049_ses-follow01_dwi.nii.gz	2025-05-04T13:13:28.302500
fmap/sub-HML0049_ses-follow01_dir-PA_epi.nii.gz	2025-05-04T13:22:36.037500
perf/sub-HML0049_ses-follow01_acq-prod_m0scan.nii.gz	2025-05-04T13:24:14.367500
perf/sub-HML0049_ses-follow01_acq-prod_asl.nii.gz	2025-05-04T13:26:03.850000
anat/sub-HML0049_ses-follow01_rec-defaced_FLAIR.nii.gz	2025-05-04T13:34:19.827500
perf/sub-HML0049_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-05-04T13:39:52.222500
perf/sub-HML0049_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-05-04T13:41:11.262500
perf/sub-HML0049_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2025-05-04T13:42:27.537500
perf/sub-HML0049_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2025-05-04T13:43:46.780000
perf/sub-HML0049_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2025-05-04T13:45:06.062500
perf/sub-HML0049_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2025-05-04T13:46:24.370000
perf/sub-HML0049_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2025-05-04T13:47:43.762500
perf/sub-HML0049_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2025-05-04T13:49:02.265000
anat/sub-HML0049_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2025-05-04T13:50:12.490000
fmap/sub-HML0049_ses-follow01_magnitude1.nii.gz	2025-05-04T13:55:05.960000
fmap/sub-HML0049_ses-follow01_magnitude2.nii.gz	2025-05-04T13:55:05.960000
fmap/sub-HML0049_ses-follow01_phasediff.nii.gz	2025-05-04T13:55:06.587500
func/sub-HML0049_ses-follow01_task-rest_bold.nii.gz	2025-05-04T13:57:34.280000
