filename	acq_time
anat/sub-HML0094_ses-follow01_rec-defaced_T1w.nii.gz	2026-01-29T09:58:34.722500
dwi/sub-HML0094_ses-follow01_dwi.nii.gz	2026-01-29T10:04:25.302500
fmap/sub-HML0094_ses-follow01_dir-PA_epi.nii.gz	2026-01-29T10:13:59.322500
perf/sub-HML0094_ses-follow01_acq-prod_m0scan.nii.gz	2026-01-29T10:15:02.332500
perf/sub-HML0094_ses-follow01_acq-prod_asl.nii.gz	2026-01-29T10:17:06.325000
anat/sub-HML0094_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-01-29T10:25:21.830000
perf/sub-HML0094_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-01-29T10:30:54.230000
perf/sub-HML0094_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-01-29T10:32:09.290000
perf/sub-HML0094_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-01-29T10:33:23.522500
perf/sub-HML0094_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-01-29T10:34:39.772500
perf/sub-HML0094_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-01-29T10:35:55.065000
perf/sub-HML0094_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-01-29T10:37:11.375000
perf/sub-HML0094_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-01-29T10:38:26.780000
perf/sub-HML0094_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-01-29T10:39:43.260000
anat/sub-HML0094_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-01-29T10:40:53.462500
fmap/sub-HML0094_ses-follow01_magnitude1.nii.gz	2026-01-29T10:45:49.977500
fmap/sub-HML0094_ses-follow01_magnitude2.nii.gz	2026-01-29T10:45:49.977500
fmap/sub-HML0094_ses-follow01_phasediff.nii.gz	2026-01-29T10:45:50.605000
func/sub-HML0094_ses-follow01_task-rest_bold.nii.gz	2026-01-29T10:48:13.362500
