session_id	session_notes	protocol_check	manufacturer_model	software_version
ses-01	n/a	/nifti/BIDSQC-AACAZ/currjson/sub-HML1036_ses-01_rec-defaced_T1w.json::EchoTrainLength is *DIFFERENT*: 256 257 | ses-SESSION001_rec-defaced_T1w dimensions are *DIFFERENT*reference> 211:256:256:1current> 211:288:288:1 |	Ingenia Elition X	5.7.1
