filename	acq_time
anat/sub-HML0210_ses-follow01_rec-defaced_T1w.nii.gz	2026-01-24T10:01:03.477500
dwi/sub-HML0210_ses-follow01_dwi.nii.gz	2026-01-24T10:07:06.612500
fmap/sub-HML0210_ses-follow01_dir-PA_epi.nii.gz	2026-01-24T10:16:18.022500
perf/sub-HML0210_ses-follow01_acq-prod_m0scan.nii.gz	2026-01-24T10:17:31.207500
perf/sub-HML0210_ses-follow01_acq-prod_asl.nii.gz	2026-01-24T10:19:22.080000
anat/sub-HML0210_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-01-24T10:27:38.682500
perf/sub-HML0210_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-01-24T10:33:11.237500
perf/sub-HML0210_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-01-24T10:34:27.242500
perf/sub-HML0210_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-01-24T10:35:40.520000
perf/sub-HML0210_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-01-24T10:36:56.767500
perf/sub-HML0210_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-01-24T10:38:12.072500
perf/sub-HML0210_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-01-24T10:39:28.365000
perf/sub-HML0210_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-01-24T10:40:43.745000
perf/sub-HML0210_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-01-24T10:42:00.250000
anat/sub-HML0210_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-01-24T10:43:10.510000
fmap/sub-HML0210_ses-follow01_magnitude1.nii.gz	2026-01-24T10:48:08.905000
fmap/sub-HML0210_ses-follow01_magnitude2.nii.gz	2026-01-24T10:48:08.905000
fmap/sub-HML0210_ses-follow01_phasediff.nii.gz	2026-01-24T10:48:09.532500
func/sub-HML0210_ses-follow01_task-rest_bold.nii.gz	2026-01-24T10:50:40.737500
