filename	acq_time
anat/sub-HML0068_ses-follow01_rec-defaced_T1w.nii.gz	2026-01-03T10:23:08.200000
dwi/sub-HML0068_ses-follow01_dwi.nii.gz	2026-01-03T10:29:15.712500
fmap/sub-HML0068_ses-follow01_dir-PA_epi.nii.gz	2026-01-03T10:38:34.035000
perf/sub-HML0068_ses-follow01_acq-prod_m0scan.nii.gz	2026-01-03T10:39:40.315000
perf/sub-HML0068_ses-follow01_acq-prod_asl.nii.gz	2026-01-03T10:41:35.660000
anat/sub-HML0068_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-01-03T10:49:47.660000
perf/sub-HML0068_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-01-03T10:55:21.260000
perf/sub-HML0068_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-01-03T10:56:36.242500
perf/sub-HML0068_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-01-03T10:57:50.510000
perf/sub-HML0068_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-01-03T10:59:05.760000
perf/sub-HML0068_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-01-03T11:00:22.052500
perf/sub-HML0068_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-01-03T11:01:37.365000
perf/sub-HML0068_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-01-03T11:02:53.752500
perf/sub-HML0068_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-01-03T11:04:09.250000
anat/sub-HML0068_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-01-03T11:05:19.497500
func/sub-HML0068_ses-follow01_task-rest_bold.nii.gz	2026-01-03T11:11:00.417500
fmap/sub-HML0068_ses-follow01_magnitude1.nii.gz	2026-01-03T11:21:07.995000
fmap/sub-HML0068_ses-follow01_magnitude2.nii.gz	2026-01-03T11:21:07.995000
fmap/sub-HML0068_ses-follow01_phasediff.nii.gz	2026-01-03T11:21:08.622500
