filename	acq_time
anat/sub-HML0290_ses-follow01_rec-defaced_T1w.nii.gz	2026-01-08T10:59:20.325000
dwi/sub-HML0290_ses-follow01_dwi.nii.gz	2026-01-08T11:05:10.060000
fmap/sub-HML0290_ses-follow01_dir-PA_epi.nii.gz	2026-01-08T11:14:07.777500
perf/sub-HML0290_ses-follow01_acq-prod_m0scan.nii.gz	2026-01-08T11:16:09.467500
perf/sub-HML0290_ses-follow01_acq-prod_asl.nii.gz	2026-01-08T11:18:09.540000
anat/sub-HML0290_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-01-08T11:26:20.277500
perf/sub-HML0290_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-01-08T11:31:53.235000
perf/sub-HML0290_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-01-08T11:33:08.252500
perf/sub-HML0290_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-01-08T11:34:22.485000
perf/sub-HML0290_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-01-08T11:35:59.907500
perf/sub-HML0290_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-01-08T11:37:16.040000
perf/sub-HML0290_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-01-08T11:38:49.537500
perf/sub-HML0290_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-01-08T11:40:04.750000
perf/sub-HML0290_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-01-08T11:41:37.430000
anat/sub-HML0290_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-01-08T11:43:20.457500
fmap/sub-HML0290_ses-follow01_magnitude1.nii.gz	2026-01-08T11:48:12.960000
fmap/sub-HML0290_ses-follow01_magnitude2.nii.gz	2026-01-08T11:48:12.960000
fmap/sub-HML0290_ses-follow01_phasediff.nii.gz	2026-01-08T11:48:13.587500
func/sub-HML0290_ses-follow01_task-rest_bold.nii.gz	2026-01-08T11:50:39.695000
