filename	acq_time
anat/sub-HML0335_ses-follow01_rec-defaced_T1w.nii.gz	2026-03-06T10:55:04.272500
dwi/sub-HML0335_ses-follow01_dwi.nii.gz	2026-03-06T11:02:27.932500
fmap/sub-HML0335_ses-follow01_dir-PA_epi.nii.gz	2026-03-06T11:11:37.092500
perf/sub-HML0335_ses-follow01_acq-prod_m0scan.nii.gz	2026-03-06T11:12:32.320000
perf/sub-HML0335_ses-follow01_acq-prod_asl.nii.gz	2026-03-06T11:14:30.532500
anat/sub-HML0335_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-03-06T11:22:45.825000
perf/sub-HML0335_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-03-06T11:29:02.242500
perf/sub-HML0335_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-03-06T11:30:22.282500
perf/sub-HML0335_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-03-06T11:31:36.515000
perf/sub-HML0335_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-03-06T11:32:51.740000
perf/sub-HML0335_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-03-06T11:34:08.060000
perf/sub-HML0335_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-03-06T11:35:30.362500
perf/sub-HML0335_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-03-06T11:36:46.740000
perf/sub-HML0335_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-03-06T11:38:02.245000
anat/sub-HML0335_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-03-06T11:39:12.472500
fmap/sub-HML0335_ses-follow01_magnitude1.nii.gz	2026-03-06T11:44:14.995000
fmap/sub-HML0335_ses-follow01_magnitude2.nii.gz	2026-03-06T11:44:14.995000
fmap/sub-HML0335_ses-follow01_phasediff.nii.gz	2026-03-06T11:44:15.622500
func/sub-HML0335_ses-follow01_task-rest_bold.nii.gz	2026-03-06T11:46:37.112500
