filename	acq_time
anat/sub-HML0466_ses-follow01_rec-defaced_T1w.nii.gz	2026-05-17T14:38:19.210000
dwi/sub-HML0466_ses-follow01_dwi.nii.gz	2026-05-17T14:44:06.622500
fmap/sub-HML0466_ses-follow01_dir-PA_epi.nii.gz	2026-05-17T14:53:03.767500
perf/sub-HML0466_ses-follow01_acq-prod_m0scan.nii.gz	2026-05-17T14:54:13.395000
perf/sub-HML0466_ses-follow01_acq-prod_asl.nii.gz	2026-05-17T14:56:08.917500
anat/sub-HML0466_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-05-17T15:04:20.277500
perf/sub-HML0466_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-05-17T15:10:15.257500
perf/sub-HML0466_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-05-17T15:11:31.252500
perf/sub-HML0466_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-05-17T15:12:44.515000
perf/sub-HML0466_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-05-17T15:14:00.767500
perf/sub-HML0466_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-05-17T15:15:17.070000
perf/sub-HML0466_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-05-17T15:16:32.360000
perf/sub-HML0466_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-05-17T15:17:48.755000
perf/sub-HML0466_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-05-17T15:19:04.255000
anat/sub-HML0466_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-05-17T15:20:14.510000
fmap/sub-HML0466_ses-follow01_magnitude1.nii.gz	2026-05-17T15:25:07.972500
fmap/sub-HML0466_ses-follow01_magnitude2.nii.gz	2026-05-17T15:25:07.972500
fmap/sub-HML0466_ses-follow01_phasediff.nii.gz	2026-05-17T15:25:08.600000
func/sub-HML0466_ses-follow01_task-rest_bold.nii.gz	2026-05-17T15:27:34.567500
