filename	acq_time
anat/sub-HML0026_ses-01_rec-defaced_T1w.nii.gz	2023-07-13T13:08:41.180000
dwi/sub-HML0026_ses-01_dwi.nii.gz	2023-07-13T13:15:59.000000
fmap/sub-HML0026_ses-01_dir-PA_epi.nii.gz	2023-07-13T13:24:36.730000
func/sub-HML0026_ses-01_task-rest_bold.nii.gz	2023-07-13T13:25:28.070000
perf/sub-HML0026_ses-01_acq-pcasl_asl.nii.gz	2023-07-13T13:36:21.830000
perf/sub-HML0026_ses-01_acq-pcasl_m0scan.nii.gz	2023-07-13T13:42:53.090000
anat/sub-HML0026_ses-01_rec-defaced_FLAIR.nii.gz	2023-07-13T13:44:20.380000
anat/sub-HML0026_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2023-07-13T13:50:16.750000
anat/sub-HML0026_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2023-07-13T13:50:16.750000
anat/sub-HML0026_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2023-07-13T13:50:16.750000
anat/sub-HML0026_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2023-07-13T13:50:16.750000
anat/sub-HML0026_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2023-07-13T13:50:16.750000
anat/sub-HML0026_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2023-07-13T13:50:16.750000
anat/sub-HML0026_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2023-07-13T13:50:16.750000
anat/sub-HML0026_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2023-07-13T13:50:16.750000
anat/sub-HML0026_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2023-07-13T13:50:16.750000
anat/sub-HML0026_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2023-07-13T13:50:16.750000
anat/sub-HML0026_ses-01_acq-hippo_T2w.nii.gz	2023-07-13T13:59:22.330000
