filename	acq_time
anat/sub-HML0312_ses-01_rec-defaced_T1w.nii.gz	2024-02-04T10:03:08.927500
dwi/sub-HML0312_ses-01_dwi.nii.gz	2024-02-04T10:09:40.122500
fmap/sub-HML0312_ses-01_dir-PA_epi.nii.gz	2024-02-04T10:19:03.685000
func/sub-HML0312_ses-01_task-rest_bold.nii.gz	2024-02-04T10:20:38.162500
perf/sub-HML0312_ses-01_acq-prod_m0scan.nii.gz	2024-02-04T10:31:30.932500
perf/sub-HML0312_ses-01_acq-prod_asl.nii.gz	2024-02-04T10:33:18.462500
anat/sub-HML0312_ses-01_rec-defaced_FLAIR.nii.gz	2024-02-04T10:42:44.710000
anat/sub-HML0312_ses-01_rec-defaced_echo-1_part-mag_T2starw.nii.gz	2024-02-04T10:48:15.760000
anat/sub-HML0312_ses-01_rec-defaced_echo-1_part-phase_T2starw.nii.gz	2024-02-04T10:48:15.760000
anat/sub-HML0312_ses-01_rec-defaced_echo-2_part-mag_T2starw.nii.gz	2024-02-04T10:48:15.765000
anat/sub-HML0312_ses-01_rec-defaced_echo-2_part-phase_T2starw.nii.gz	2024-02-04T10:48:15.765000
anat/sub-HML0312_ses-01_rec-defaced_echo-3_part-mag_T2starw.nii.gz	2024-02-04T10:48:15.767500
anat/sub-HML0312_ses-01_rec-defaced_echo-3_part-phase_T2starw.nii.gz	2024-02-04T10:48:15.767500
anat/sub-HML0312_ses-01_rec-defaced_echo-4_part-mag_T2starw.nii.gz	2024-02-04T10:48:15.772500
anat/sub-HML0312_ses-01_rec-defaced_echo-4_part-phase_T2starw.nii.gz	2024-02-04T10:48:15.772500
anat/sub-HML0312_ses-01_rec-defaced_echo-5_part-mag_T2starw.nii.gz	2024-02-04T10:48:15.777500
anat/sub-HML0312_ses-01_rec-defaced_echo-5_part-phase_T2starw.nii.gz	2024-02-04T10:48:15.777500
