filename	acq_time
anat/sub-HML0205_ses-follow01_rec-defaced_T1w.nii.gz	2025-11-09T13:16:08.527500
dwi/sub-HML0205_ses-follow01_dwi.nii.gz	2025-11-09T13:22:09.277500
fmap/sub-HML0205_ses-follow01_dir-PA_epi.nii.gz	2025-11-09T13:31:41.250000
perf/sub-HML0205_ses-follow01_acq-prod_m0scan.nii.gz	2025-11-09T13:32:42.650000
perf/sub-HML0205_ses-follow01_acq-prod_asl.nii.gz	2025-11-09T13:34:33.775000
anat/sub-HML0205_ses-follow01_rec-defaced_FLAIR.nii.gz	2025-11-09T13:42:46.965000
perf/sub-HML0205_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2025-11-09T13:48:19.237500
perf/sub-HML0205_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2025-11-09T13:49:38.277500
perf/sub-HML0205_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2025-11-09T13:51:03.687500
perf/sub-HML0205_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2025-11-09T13:52:19.757500
perf/sub-HML0205_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2025-11-09T13:53:48.232500
perf/sub-HML0205_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2025-11-09T13:55:03.357500
perf/sub-HML0205_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2025-11-09T13:56:34.930000
perf/sub-HML0205_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2025-11-09T13:57:50.255000
anat/sub-HML0205_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2025-11-09T13:59:00.550000
fmap/sub-HML0205_ses-follow01_magnitude1.nii.gz	2025-11-09T14:04:04.990000
fmap/sub-HML0205_ses-follow01_magnitude2.nii.gz	2025-11-09T14:04:04.990000
fmap/sub-HML0205_ses-follow01_phasediff.nii.gz	2025-11-09T14:04:05.617500
func/sub-HML0205_ses-follow01_task-rest_bold.nii.gz	2025-11-09T14:06:28.645000
