filename	acq_time
anat/sub-HML0323_ses-follow01_rec-defaced_T1w.nii.gz	2026-02-06T09:39:29.210000
dwi/sub-HML0323_ses-follow01_dwi.nii.gz	2026-02-06T09:45:18.990000
fmap/sub-HML0323_ses-follow01_dir-PA_epi.nii.gz	2026-02-06T09:54:25.830000
perf/sub-HML0323_ses-follow01_acq-prod_m0scan.nii.gz	2026-02-06T09:55:27.032500
perf/sub-HML0323_ses-follow01_acq-prod_asl.nii.gz	2026-02-06T09:57:17.850000
anat/sub-HML0323_ses-follow01_rec-defaced_FLAIR.nii.gz	2026-02-06T10:05:30.520000
perf/sub-HML0323_ses-follow01_acq-pcasl3000_dir-PA_m0scan.nii.gz	2026-02-06T10:11:02.262500
perf/sub-HML0323_ses-follow01_acq-pcasl3000_dir-AP_m0scan.nii.gz	2026-02-06T10:12:18.262500
perf/sub-HML0323_ses-follow01_acq-pcasl1260_dir-AP_asl.nii.gz	2026-02-06T10:13:31.532500
perf/sub-HML0323_ses-follow01_acq-pcasl1500_dir-PA_asl.nii.gz	2026-02-06T10:14:47.772500
perf/sub-HML0323_ses-follow01_acq-pcasl1800_dir-AP_asl.nii.gz	2026-02-06T10:16:03.082500
perf/sub-HML0323_ses-follow01_acq-pcasl2100_dir-PA_asl.nii.gz	2026-02-06T10:17:19.400000
perf/sub-HML0323_ses-follow01_acq-pcasl2500_dir-AP_asl.nii.gz	2026-02-06T10:18:34.765000
perf/sub-HML0323_ses-follow01_acq-pcasl3000_dir-PA_asl.nii.gz	2026-02-06T10:19:51.280000
anat/sub-HML0323_ses-follow01_acq-space_rec-defaced_T2w.nii.gz	2026-02-06T10:21:01.525000
fmap/sub-HML0323_ses-follow01_magnitude1.nii.gz	2026-02-06T10:26:03.985000
fmap/sub-HML0323_ses-follow01_magnitude2.nii.gz	2026-02-06T10:26:03.985000
fmap/sub-HML0323_ses-follow01_phasediff.nii.gz	2026-02-06T10:26:04.612500
func/sub-HML0323_ses-follow01_task-rest_bold.nii.gz	2026-02-06T10:28:20.032500
